game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-04-27,202504270MIN,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202504270MIN.html,46:14,.798,.667,.444,2.000,7.4,19.5,13.8,27.0,3.4,5.8,15.1,20.1,158,118,13.8
2025-04-27,202504270MIN,LAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202504270MIN.html,45:49,.611,.554,.429,.250,0.0,2.2,1.2,9.4,1.2,1.9,11.4,35.7,113,135,-1.3
2025-04-27,202504270MIN,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202504270MIN.html,41:09,.719,.719,.625,.000,2.8,9.7,6.5,4.6,0.0,0.0,0.0,18.1,146,134,1.4
2025-04-27,202504270MIN,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202504270MIN.html,35:07,.607,.607,.857,.000,3.3,17.1,10.6,19.7,1.5,5.1,6.7,19.9,128,124,3.5
2025-04-27,202504270MIN,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202504270MIN.html,4:21,.500,.500,.000,.000,26.3,46.0,36.8,44.2,0.0,0.0,0.0,21.4,145,113,0.2
2025-04-27,202504270MIN,LAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202504270MIN.html,40:37,.429,.429,.857,.000,11.3,9.8,10.5,21.1,0.0,2.2,22.2,10.3,119,133,-2.3
2025-04-27,202504270MIN,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202504270MIN.html,12:49,.000,.000,1.000,.000,0.0,7.8,4.2,0.0,4.1,0.0,0.0,7.3,0,125,-13.2
2025-04-27,202504270MIN,LAL,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202504270MIN.html,7:11,.000,.000,.500,.000,15.9,13.9,14.8,18.6,0.0,0.0,0.0,13.0,72,131,-20.1
2025-04-27,202504270MIN,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202504270MIN.html,6:43,,,,,0.0,29.8,15.9,0.0,0.0,0.0,,0.0,0,123,-5.1
2025-04-27,202504270MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202504270MIN.html,44:22,.705,.630,.435,.739,9.0,12.9,10.8,25.9,0.0,3.3,3.2,30.0,160,129,18.5
2025-04-27,202504270MIN,MIN,Julius Randle,https://www.basketball-reference.com/boxscores/202504270MIN.html,42:41,.526,.477,.364,.182,4.7,13.4,8.7,12.1,1.2,0.0,0.0,23.5,132,128,1.9
2025-04-27,202504270MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202504270MIN.html,38:27,.649,.636,.273,.273,2.6,29.7,15.3,12.3,1.4,0.0,14.0,15.7,127,121,2.1
2025-04-27,202504270MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202504270MIN.html,26:09,.322,.167,.000,.667,26.8,13.1,20.4,0.0,2.0,0.0,27.9,17.4,85,126,-13.8
2025-04-27,202504270MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202504270MIN.html,24:59,.200,.200,.800,.000,4.0,0.0,2.1,10.7,0.0,5.8,0.0,8.5,86,133,-7.3
2025-04-27,202504270MIN,MIN,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202504270MIN.html,28:34,.350,.318,.364,.091,3.5,4.0,3.7,10.2,9.3,0.0,0.0,16.9,101,111,1.2
2025-04-27,202504270MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202504270MIN.html,19:39,.685,.714,.571,.571,5.1,17.4,10.9,17.3,0.0,0.0,10.2,21.0,137,129,5.9
2025-04-27,202504270MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202504270MIN.html,11:45,.625,.625,.750,.000,0.0,9.7,4.5,0.0,0.0,0.0,33.3,21.6,78,132,-9.2
2025-04-27,202504270MIN,MIN,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202504270MIN.html,3:24,.000,.000,.000,.000,29.4,100.0,62.7,37.2,0.0,0.0,0.0,12.4,105,100,5.3
