game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-06,202102060SAC,DEN,https://www.basketball-reference.com/boxscores/202102060SAC.html,25,27,29,33,114
2021-02-06,202102060SAC,SAC,https://www.basketball-reference.com/boxscores/202102060SAC.html,26,27,34,32,119
