game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-16,202203160GSW,BOS,https://www.basketball-reference.com/boxscores/202203160GSW.html,23,25,31,31,110
2022-03-16,202203160GSW,GSW,https://www.basketball-reference.com/boxscores/202203160GSW.html,17,15,37,19,88
