game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-08,202301080DET,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202301080DET.html,33.15,8,18,.444,2,9,.222,5,6,.833,0,0,0,2,1,0,1,1,23,14.2,+19
2023-01-08,202301080DET,PHI,James Harden,https://www.basketball-reference.com/boxscores/202301080DET.html,28.05,7,14,.500,3,5,.600,3,4,.750,1,10,11,11,0,1,1,2,20,22.9,+7
2023-01-08,202301080DET,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202301080DET.html,27.3,5,11,.455,0,2,.000,2,2,1.000,1,3,4,0,2,2,1,2,12,9.5,+16
2023-01-08,202301080DET,PHI,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202301080DET.html,23.82,8,11,.727,0,0,,4,4,1.000,3,3,6,1,0,1,1,3,20,17.7,+3
2023-01-08,202301080DET,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202301080DET.html,23.08,0,5,.000,0,3,.000,0,0,,0,3,3,0,1,1,3,1,0,-4.3,+12
2023-01-08,202301080DET,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202301080DET.html,25.2,3,7,.429,1,3,.333,1,2,.500,1,4,5,6,0,0,2,2,8,7.2,-1
2023-01-08,202301080DET,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202301080DET.html,24.18,6,7,.857,0,0,,4,4,1.000,8,4,12,1,3,0,2,2,16,21.2,+9
2023-01-08,202301080DET,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202301080DET.html,22.93,2,6,.333,1,4,.250,0,0,,0,1,1,2,5,0,0,1,5,7.9,+2
2023-01-08,202301080DET,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202301080DET.html,19.73,5,10,.500,3,8,.375,1,1,1.000,0,1,1,0,0,0,0,3,14,8.1,+15
2023-01-08,202301080DET,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202301080DET.html,6.57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-11
2023-01-08,202301080DET,PHI,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202301080DET.html,5.97,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,1,0,3,0.6,-11
2023-01-08,202301080DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202301080DET.html,35.82,7,17,.412,1,4,.250,5,5,1.000,0,2,2,5,1,0,2,2,20,13.2,-8
2023-01-08,202301080DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202301080DET.html,35.1,7,15,.467,0,3,.000,6,7,.857,3,10,13,2,1,0,4,1,20,15.0,-1
2023-01-08,202301080DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202301080DET.html,33.72,11,17,.647,4,8,.500,0,0,,0,4,4,6,3,1,5,2,26,21.8,-3
2023-01-08,202301080DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202301080DET.html,28.7,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,1,0,3,2,1.1,-2
2023-01-08,202301080DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202301080DET.html,27.98,4,13,.308,1,2,.500,1,2,.500,2,4,6,6,0,0,4,2,10,4.1,-14
2023-01-08,202301080DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202301080DET.html,27.27,6,9,.667,0,0,,0,1,.000,3,4,7,1,2,0,3,2,12,9.9,+3
2023-01-08,202301080DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202301080DET.html,22.32,4,6,.667,1,2,.500,3,3,1.000,0,4,4,4,0,0,2,2,12,10.6,-14
2023-01-08,202301080DET,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202301080DET.html,16.2,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,0,3,3,3,-2.3,-10
2023-01-08,202301080DET,DET,Nerlens Noel,https://www.basketball-reference.com/boxscores/202301080DET.html,12.9,3,3,1.000,0,0,,0,0,,2,2,4,0,1,0,0,3,6,6.9,-11
