game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-04-05,202204050SAC,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202204050SAC.html,8.63,2,3,.667,0,0,0,0,0,1,1,2,0,0,0,2,4,3.6,+5,,
2022-04-05,202204050SAC,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202204050SAC.html,8.63,1,3,.333,0,2,0,0,0,0,0,1,0,0,0,0,2,1.0,+5,.000,
2022-04-05,202204050SAC,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202204050SAC.html,7.87,1,3,.333,0,2,0,0,0,3,3,1,1,0,1,1,2,1.5,+5,.000,
2022-04-05,202204050SAC,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202204050SAC.html,7.87,3,4,.750,0,0,1,2,0,2,2,0,1,0,0,2,7,5.8,+5,,.500
2022-04-05,202204050SAC,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202204050SAC.html,6.88,3,5,.600,0,0,2,2,3,1,4,2,0,1,1,2,8,8.4,+5,,1.000
2022-04-05,202204050SAC,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202204050SAC.html,5.12,1,1,1.000,0,0,2,2,0,1,1,0,0,0,0,0,4,4.0,-3,,1.000
2022-04-05,202204050SAC,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202204050SAC.html,4.13,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-3,,
2022-04-05,202204050SAC,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202204050SAC.html,4.13,0,2,.000,0,2,0,0,0,0,0,0,0,0,1,0,0,-2.4,-3,.000,
2022-04-05,202204050SAC,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202204050SAC.html,3.37,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-3,.000,
2022-04-05,202204050SAC,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202204050SAC.html,3.37,0,0,,0,0,0,0,0,1,1,1,0,0,0,1,0,0.6,-3,,
2022-04-05,202204050SAC,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202204050SAC.html,6.45,1,2,.500,0,0,2,4,0,2,2,3,0,0,0,0,4,4.9,+2,,.500
2022-04-05,202204050SAC,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202204050SAC.html,7.27,0,1,.000,0,0,2,2,0,0,0,0,2,0,0,0,2,3.3,-4,,1.000
2022-04-05,202204050SAC,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202204050SAC.html,7.43,3,5,.600,0,0,2,3,1,0,1,1,2,0,0,1,8,8.3,-4,,.667
2022-04-05,202204050SAC,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202204050SAC.html,6.57,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,0,5,4.7,0,1.000,
2022-04-05,202204050SAC,NOP,Q2,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202204050SAC.html,6.45,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.7,+2,,
