game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-02-21,202002210WAS,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.85,2,2,1.000,0,0,1,1,1.000,0,0,0,0,0,0,0,1,5,4.0,-3,
2020-02-21,202002210WAS,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.93,1,5,.200,0,1,2,2,1.000,0,0,0,1,0,0,0,0,4,1.6,-13,.000
2020-02-21,202002210WAS,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.85,2,2,1.000,1,1,0,0,,0,2,2,2,0,0,1,1,5,5.0,-3,1.000
2020-02-21,202002210WAS,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.85,2,3,.667,1,2,0,0,,0,0,0,0,0,0,1,0,5,2.7,-3,.500
2020-02-21,202002210WAS,CLE,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.85,3,4,.750,0,0,0,0,,1,3,4,2,0,0,3,1,6,4.0,-3,
2020-02-21,202002210WAS,CLE,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.15,2,2,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,4,3.7,-6,
2020-02-21,202002210WAS,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.15,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6,
2020-02-21,202002210WAS,CLE,Q1,Dante Exum,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,
2020-02-21,202002210WAS,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002210WAS.html,6.22,0,2,.000,0,0,1,2,.500,0,1,1,1,0,1,1,1,1,-0.5,-2,
2020-02-21,202002210WAS,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202002210WAS.html,10.08,0,1,.000,0,1,0,0,,0,0,0,1,0,0,1,1,0,-1.4,+11,.000
2020-02-21,202002210WAS,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202002210WAS.html,9.07,1,3,.333,1,2,1,1,1.000,0,1,1,1,0,0,0,2,4,2.5,+7,.500
2020-02-21,202002210WAS,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202002210WAS.html,6.97,3,3,1.000,2,2,2,2,1.000,0,2,2,0,0,0,0,0,10,9.7,+8,1.000
2020-02-21,202002210WAS,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202002210WAS.html,5.55,1,3,.333,1,1,1,2,.500,0,0,0,1,0,0,2,0,4,0.6,+5,1.000
2020-02-21,202002210WAS,CLE,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202002210WAS.html,4.27,1,5,.200,0,1,0,0,,2,1,3,0,2,0,1,2,2,0.8,0,.000
2020-02-21,202002210WAS,CLE,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002210WAS.html,7.73,1,3,.333,0,1,0,0,,0,3,3,0,0,0,0,0,2,1.2,+4,.000
2020-02-21,202002210WAS,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002210WAS.html,6.45,3,5,.600,0,1,1,1,1.000,2,2,4,0,0,0,0,0,7,6.7,-1,.000
2020-02-21,202002210WAS,CLE,Q2,Dante Exum,https://www.basketball-reference.com/boxscores/202002210WAS.html,6.5,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7,
2020-02-21,202002210WAS,CLE,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.38,0,0,,0,0,0,0,,0,0,0,1,0,1,2,2,0,-1.4,-7,
2020-02-21,202002210WAS,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.73,1,3,.333,0,1,0,0,,1,1,2,1,0,0,0,0,2,2.0,-1,.000
2020-02-21,202002210WAS,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202002210WAS.html,4.33,1,2,.500,0,1,1,1,1.000,0,0,0,0,0,0,2,2,3,-0.8,+1,.000
2020-02-21,202002210WAS,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202002210WAS.html,12.0,0,0,,0,0,0,0,,0,3,3,0,1,0,1,1,0,0.5,-1,
2020-02-21,202002210WAS,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.13,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-2,.000
2020-02-21,202002210WAS,CLE,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202002210WAS.html,8.73,2,2,1.000,0,0,0,2,.000,0,5,5,0,0,2,3,0,4,2.5,-1,
2020-02-21,202002210WAS,CLE,Q3,Tristan Thompson,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.12,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,
2020-02-21,202002210WAS,CLE,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002210WAS.html,4.02,0,3,.000,0,1,1,2,.500,0,0,0,0,0,0,1,0,1,-2.5,+1,.000
2020-02-21,202002210WAS,CLE,Q3,Dante Exum,https://www.basketball-reference.com/boxscores/202002210WAS.html,4.37,3,3,1.000,1,1,1,1,1.000,1,0,1,0,0,0,0,0,8,7.8,-1,1.000
2020-02-21,202002210WAS,CLE,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.3,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-1,
2020-02-21,202002210WAS,CLE,Q3,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002210WAS.html,3.27,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
