game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-01,202103010NOP,UTA,https://www.basketball-reference.com/boxscores/202103010NOP.html,23,41,24,36,124
2021-03-01,202103010NOP,NOP,https://www.basketball-reference.com/boxscores/202103010NOP.html,26,33,40,30,129
