game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-06,202312060MIN,SAS,https://www.basketball-reference.com/boxscores/202312060MIN.html,22,31,18,23,94
2023-12-06,202312060MIN,MIN,https://www.basketball-reference.com/boxscores/202312060MIN.html,25,21,25,31,102
