game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-03,202203030LAC,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202203030LAC.html,37.07,8,18,.444,2,9,.222,8,10,.800,1,7,8,4,0,1,4,2,26,17.3,-27
2022-03-03,202203030LAC,LAL,Malik Monk,https://www.basketball-reference.com/boxscores/202203030LAC.html,29.12,5,9,.556,2,5,.400,0,0,,1,2,3,4,1,1,0,0,12,13.5,-17
2022-03-03,202203030LAC,LAL,Russell Westbrook,https://www.basketball-reference.com/boxscores/202203030LAC.html,28.92,7,16,.438,0,2,.000,3,4,.750,2,6,8,3,0,0,2,4,17,9.9,-15
2022-03-03,202203030LAC,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202203030LAC.html,26.17,3,7,.429,2,3,.667,1,1,1.000,0,1,1,3,1,1,0,1,9,9.0,-19
2022-03-03,202203030LAC,LAL,Dwight Howard,https://www.basketball-reference.com/boxscores/202203030LAC.html,16.07,0,1,.000,0,0,,2,4,.500,1,0,1,1,0,0,1,2,2,0.1,+1
2022-03-03,202203030LAC,LAL,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202203030LAC.html,25.23,6,11,.545,0,3,.000,1,1,1.000,1,1,2,0,0,1,2,1,13,7.0,-34
2022-03-03,202203030LAC,LAL,D.J. Augustin,https://www.basketball-reference.com/boxscores/202203030LAC.html,21.85,1,4,.250,1,3,.333,0,0,,1,0,1,6,3,0,0,1,3,8.1,-7
2022-03-03,202203030LAC,LAL,Kent Bazemore,https://www.basketball-reference.com/boxscores/202203030LAC.html,20.2,2,5,.400,2,4,.500,0,0,,0,6,6,3,1,0,3,2,6,4.4,-4
2022-03-03,202203030LAC,LAL,Stanley Johnson,https://www.basketball-reference.com/boxscores/202203030LAC.html,19.8,3,5,.600,0,2,.000,2,2,1.000,0,2,2,2,2,0,2,3,8,6.5,-5
2022-03-03,202203030LAC,LAL,Wayne Ellington,https://www.basketball-reference.com/boxscores/202203030LAC.html,11.63,5,5,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,1,12,10.4,+14
2022-03-03,202203030LAC,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202203030LAC.html,3.95,1,3,.333,1,2,.500,0,0,,2,1,3,0,0,0,0,0,3,3.0,+8
2022-03-03,202203030LAC,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203030LAC.html,35.0,14,30,.467,4,8,.500,4,4,1.000,2,6,8,9,2,0,3,5,36,27.1,+44
2022-03-03,202203030LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202203030LAC.html,26.42,3,4,.750,1,1,1.000,2,2,1.000,1,3,4,4,2,0,1,3,9,11.6,+9
2022-03-03,202203030LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203030LAC.html,24.85,8,11,.727,0,0,,3,4,.750,5,4,9,3,0,2,0,5,19,20.3,+34
2022-03-03,202203030LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202203030LAC.html,21.23,5,10,.500,2,3,.667,2,2,1.000,0,3,3,2,0,0,2,2,14,8.5,+16
2022-03-03,202203030LAC,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203030LAC.html,19.35,2,2,1.000,2,2,1.000,0,0,,0,5,5,3,0,0,0,1,6,8.6,+16
2022-03-03,202203030LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202203030LAC.html,27.4,4,9,.444,2,5,.400,2,2,1.000,1,6,7,3,2,0,1,3,12,11.7,+2
2022-03-03,202203030LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202203030LAC.html,26.72,3,6,.500,2,3,.667,0,0,,0,3,3,2,2,0,1,0,8,8.3,+5
2022-03-03,202203030LAC,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202203030LAC.html,24.07,4,8,.500,3,4,.750,0,0,,0,1,1,1,0,0,2,0,11,6.0,+16
2022-03-03,202203030LAC,LAC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203030LAC.html,23.15,6,7,.857,0,0,,0,1,.000,4,1,5,5,1,1,0,2,12,16.6,-13
2022-03-03,202203030LAC,LAC,Rodney Hood,https://www.basketball-reference.com/boxscores/202203030LAC.html,3.95,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,-8
2022-03-03,202203030LAC,LAC,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202203030LAC.html,3.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-8
2022-03-03,202203030LAC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202203030LAC.html,3.92,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,2.6,-8
