game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-17,202102170ORL,NYK,https://www.basketball-reference.com/boxscores/202102170ORL.html,32,24,14,19,89
2021-02-17,202102170ORL,ORL,https://www.basketball-reference.com/boxscores/202102170ORL.html,23,30,30,24,107
