game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-02-21,202502210UTA,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202502210UTA.html,12.0,3,6,.500,0,0,0,0,0,1,1,2,0,2,1,1,6,4.7,+7,,
2025-02-21,202502210UTA,OKC,Q1,Jalen Williams,https://www.basketball-reference.com/boxscores/202502210UTA.html,6.82,1,2,.500,1,2,0,0,0,2,2,1,0,0,0,0,3,3.3,+6,.500,
2025-02-21,202502210UTA,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202502210UTA.html,8.07,2,5,.400,1,3,0,0,1,1,2,1,0,0,0,1,5,3.6,+7,.333,
2025-02-21,202502210UTA,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202502210UTA.html,8.07,1,2,.500,0,1,0,0,0,0,0,0,1,0,0,1,2,1.6,+7,.000,
2025-02-21,202502210UTA,OKC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202502210UTA.html,5.35,1,2,.500,0,0,0,0,0,3,3,1,0,0,0,0,2,2.6,+4,,
2025-02-21,202502210UTA,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202502210UTA.html,3.93,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,0,,
2025-02-21,202502210UTA,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202502210UTA.html,5.18,0,1,.000,0,0,0,0,1,0,1,2,0,0,0,0,0,1.4,+1,,
2025-02-21,202502210UTA,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202502210UTA.html,0.38,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2025-02-21,202502210UTA,OKC,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202502210UTA.html,6.65,2,2,1.000,2,2,0,0,0,1,1,2,0,0,1,1,6,5.7,+3,1.000,
2025-02-21,202502210UTA,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202502210UTA.html,3.55,1,2,.500,1,2,0,0,0,0,0,0,0,0,1,0,3,1.0,0,.500,
2025-02-21,202502210UTA,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202502210UTA.html,5.07,3,3,1.000,1,1,2,2,0,1,1,2,1,1,2,0,9,9.5,+7,1.000,1.000
2025-02-21,202502210UTA,OKC,Q2,Jalen Williams,https://www.basketball-reference.com/boxscores/202502210UTA.html,7.97,3,6,.500,2,3,2,2,0,2,2,2,0,1,1,1,10,8.3,+5,.667,1.000
2025-02-21,202502210UTA,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202502210UTA.html,6.75,1,2,.500,0,0,2,2,1,1,2,0,0,2,0,0,4,5.4,+12,,1.000
2025-02-21,202502210UTA,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202502210UTA.html,6.75,1,3,.333,0,2,0,0,0,2,2,0,0,0,0,1,2,0.5,+12,.000,
2025-02-21,202502210UTA,OKC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202502210UTA.html,8.5,2,5,.400,0,0,0,0,3,2,5,1,0,1,0,1,4,5.0,+6,,
