game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-10,202111100GSW,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202111100GSW.html,12.0,6,10,.600,2,4,.500,2,2,1.000,0,0,0,0,0,0,1,0,16,10.4,-3
2021-11-10,202111100GSW,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202111100GSW.html,10.43,2,9,.222,2,4,.500,0,0,,1,0,1,1,0,0,0,0,6,1.9,-1
2021-11-10,202111100GSW,MIN,Q1,Patrick Beverley,https://www.basketball-reference.com/boxscores/202111100GSW.html,8.02,0,1,.000,0,0,,0,0,,1,0,1,4,0,0,0,0,0,2.8,-2
2021-11-10,202111100GSW,MIN,Q1,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202111100GSW.html,5.37,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,1,1,2,2,0.9,-4
2021-11-10,202111100GSW,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202111100GSW.html,5.18,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,-4
2021-11-10,202111100GSW,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202111100GSW.html,1.57,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-2
2021-11-10,202111100GSW,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202111100GSW.html,6.82,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+1
2021-11-10,202111100GSW,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202111100GSW.html,6.63,0,0,,0,0,,0,0,,5,0,5,1,1,1,2,1,0,3.5,+1
2021-11-10,202111100GSW,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202111100GSW.html,3.98,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-1
2021-11-10,202111100GSW,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202111100GSW.html,7.85,2,3,.667,2,2,1.000,1,2,.500,0,0,0,2,1,0,0,0,7,7.7,-2
