game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-27,202403270UTA,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202403270UTA.html,38:40,.712,.700,.400,.200,0.0,13.1,6.4,25.6,1.2,0.0,15.5,27.5,118,110,2.0
2024-03-27,202403270UTA,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202403270UTA.html,35:38,.504,.500,.438,.125,10.4,21.3,15.7,7.8,6.4,2.8,15.1,23.0,93,94,0.8
2024-03-27,202403270UTA,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202403270UTA.html,31:45,.399,.000,.000,2.000,0.0,15.9,7.9,34.4,0.0,0.0,51.5,10.1,98,112,-8.8
2024-03-27,202403270UTA,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202403270UTA.html,31:11,.654,.654,.462,.000,7.9,12.2,10.0,0.0,1.5,0.0,0.0,17.2,128,109,-0.5
2024-03-27,202403270UTA,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202403270UTA.html,30:29,.525,.500,.267,.467,8.1,24.9,16.4,28.6,0.0,16.4,24.9,32.6,92,99,-2.4
2024-03-27,202403270UTA,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202403270UTA.html,20:23,.773,.773,.455,.000,0.0,0.0,0.0,0.0,2.2,0.0,8.3,24.3,122,109,3.6
2024-03-27,202403270UTA,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202403270UTA.html,19:12,.900,.900,.600,.000,6.4,39.5,22.7,41.1,2.4,0.0,16.7,12.9,160,103,12.4
2024-03-27,202403270UTA,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202403270UTA.html,15:11,.568,,,,0.0,16.6,8.2,28.7,0.0,0.0,53.2,5.1,125,112,-3.9
2024-03-27,202403270UTA,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202403270UTA.html,15:06,.515,.333,.000,.667,0.0,0.0,0.0,46.7,0.0,6.6,20.5,13.3,132,109,1.2
2024-03-27,202403270UTA,SAS,Dominick Barlow,https://www.basketball-reference.com/boxscores/202403270UTA.html,2:25,.000,.000,.000,.000,50.9,52.3,51.6,0.0,0.0,0.0,0.0,17.1,69,107,-17.9
2024-03-27,202403270UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202403270UTA.html,42:09,.636,.559,.412,.353,3.0,14.6,8.9,7.6,1.1,0.0,13.3,22.7,113,115,-1.0
2024-03-27,202403270UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202403270UTA.html,39:35,.543,.500,.500,.167,0.0,3.1,1.6,29.5,0.0,0.0,28.0,19.1,95,119,-6.7
2024-03-27,202403270UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202403270UTA.html,38:19,.623,.600,.300,.100,3.3,3.2,3.3,44.7,2.4,2.4,12.6,26.3,122,112,5.3
2024-03-27,202403270UTA,UTA,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202403270UTA.html,33:04,.500,.500,.750,.000,0.0,29.8,15.1,4.2,2.8,2.7,0.0,10.2,102,106,-0.2
2024-03-27,202403270UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202403270UTA.html,22:45,.712,.600,.400,.600,5.6,21.6,13.7,7.4,4.0,0.0,24.0,30.9,109,106,1.0
2024-03-27,202403270UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202403270UTA.html,21:53,.515,.333,.000,.667,11.5,22.5,17.1,6.0,0.0,8.3,34.0,11.3,93,110,-3.8
2024-03-27,202403270UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202403270UTA.html,13:28,.765,.700,.400,.400,0.0,9.1,4.6,12.6,3.4,0.0,25.4,24.7,110,110,1.0
2024-03-27,202403270UTA,UTA,Luka Šamanić,https://www.basketball-reference.com/boxscores/202403270UTA.html,9:41,.000,,,,0.0,63.6,32.2,0.0,0.0,0.0,0.0,3.8,0,108,-7.7
2024-03-27,202403270UTA,UTA,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202403270UTA.html,5:51,.625,.625,.500,.000,21.6,0.0,10.7,0.0,0.0,0.0,33.3,43.3,77,120,-9.3
2024-03-27,202403270UTA,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202403270UTA.html,5:51,,,,,0.0,21.0,10.7,0.0,0.0,0.0,,0.0,0,116,-5.1
2024-03-27,202403270UTA,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202403270UTA.html,4:02,.000,.000,1.000,.000,0.0,0.0,0.0,61.0,0.0,0.0,0.0,20.9,57,119,-17.1
2024-03-27,202403270UTA,UTA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202403270UTA.html,3:22,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,93,120,-7.9
