game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-01-25,202501250BRK,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501250BRK.html,36.55,6,13,.462,1,1,1.000,4,4,1.000,5,11,16,4,0,1,4,4,17,15.0,+13
2025-01-25,202501250BRK,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202501250BRK.html,35.82,8,14,.571,3,6,.500,6,6,1.000,0,1,1,8,2,0,5,1,25,20.9,+8
2025-01-25,202501250BRK,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501250BRK.html,32.87,5,11,.455,3,9,.333,2,3,.667,1,6,7,0,1,0,3,4,15,7.8,+13
2025-01-25,202501250BRK,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501250BRK.html,23.08,3,11,.273,1,2,.500,0,0,,2,4,6,0,3,2,2,2,7,4.7,-4
2025-01-25,202501250BRK,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501250BRK.html,20.53,0,3,.000,0,1,.000,0,0,,0,2,2,1,1,1,1,3,0,-1.3,+7
2025-01-25,202501250BRK,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202501250BRK.html,30.85,5,7,.714,3,4,.750,4,4,1.000,1,5,6,4,2,2,4,4,17,16.9,+4
2025-01-25,202501250BRK,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202501250BRK.html,29.65,6,13,.462,2,5,.400,2,2,1.000,3,5,8,2,0,0,2,2,16,11.5,+2
2025-01-25,202501250BRK,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501250BRK.html,25.95,2,7,.286,0,0,,5,5,1.000,0,5,5,3,0,0,1,3,9,6.3,0
2025-01-25,202501250BRK,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202501250BRK.html,4.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2025-01-25,202501250BRK,BRK,Keon Johnson,https://www.basketball-reference.com/boxscores/202501250BRK.html,36.8,7,19,.368,3,9,.333,5,5,1.000,0,1,1,4,3,0,2,5,22,13.6,-3
2025-01-25,202501250BRK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202501250BRK.html,35.75,4,10,.400,2,5,.400,2,4,.500,4,5,9,8,2,0,3,2,12,13.9,+2
2025-01-25,202501250BRK,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202501250BRK.html,34.22,4,14,.286,3,9,.333,2,2,1.000,0,4,4,0,2,1,1,1,13,7.3,-1
2025-01-25,202501250BRK,BRK,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202501250BRK.html,26.23,6,13,.462,4,8,.500,6,6,1.000,0,1,1,6,2,2,2,3,22,20.0,-2
2025-01-25,202501250BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202501250BRK.html,25.85,5,8,.625,0,0,,3,3,1.000,1,4,5,2,1,1,2,3,13,11.2,-10
2025-01-25,202501250BRK,BRK,Tyrese Martin,https://www.basketball-reference.com/boxscores/202501250BRK.html,25.25,2,5,.400,1,4,.250,0,0,,2,4,6,1,0,0,1,1,5,4.2,-4
2025-01-25,202501250BRK,BRK,Tosan Evbuomwan,https://www.basketball-reference.com/boxscores/202501250BRK.html,20.63,0,4,.000,0,1,.000,2,2,1.000,0,1,1,1,1,0,2,1,2,-1.2,-3
2025-01-25,202501250BRK,BRK,Ziaire Williams,https://www.basketball-reference.com/boxscores/202501250BRK.html,19.6,0,5,.000,0,3,.000,1,2,.500,0,5,5,1,0,0,1,4,1,-3.3,-18
2025-01-25,202501250BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202501250BRK.html,15.67,2,2,1.000,1,1,1.000,2,2,1.000,1,2,3,0,0,1,0,1,7,8.0,-6
