game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-01-22,202101220PHI,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202101220PHI.html,12.0,1,4,.250,0,0,0,0,0,2,2,5,2,0,2,1,2,3.3,+8,,
2021-01-22,202101220PHI,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101220PHI.html,10.18,4,6,.667,2,3,0,0,0,2,2,1,1,0,0,0,10,9.7,+2,.667,
2021-01-22,202101220PHI,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.43,3,5,.600,0,1,1,1,0,0,0,0,0,0,0,0,7,4.7,-4,.000,1.000
2021-01-22,202101220PHI,BOS,Q1,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.43,2,3,.667,0,0,0,0,0,1,1,0,0,0,0,1,4,2.6,-4,,
2021-01-22,202101220PHI,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,3.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2021-01-22,202101220PHI,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202101220PHI.html,8.12,1,1,1.000,1,1,2,2,0,0,0,0,0,0,0,1,5,4.3,+12,1.000,1.000
2021-01-22,202101220PHI,BOS,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,1.82,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,+6,,
2021-01-22,202101220PHI,BOS,Q1,Jeff Teague,https://www.basketball-reference.com/boxscores/202101220PHI.html,3.3,1,2,.500,1,1,0,0,0,0,0,1,0,0,0,0,3,2.7,+10,1.000,
2021-01-22,202101220PHI,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,5.57,0,0,,0,0,0,0,0,1,1,1,0,0,0,0,0,1.0,+12,,
2021-01-22,202101220PHI,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202101220PHI.html,2.27,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,.000,
2021-01-22,202101220PHI,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202101220PHI.html,7.2,2,3,.667,2,2,0,0,0,0,0,0,0,0,0,0,6,4.7,-3,1.000,
2021-01-22,202101220PHI,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.97,3,8,.375,1,2,0,0,2,1,3,1,0,0,0,0,7,5.0,-3,.500,
2021-01-22,202101220PHI,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.2,2,4,.500,0,2,0,0,0,1,1,1,1,0,0,0,4,4.0,0,.000,
2021-01-22,202101220PHI,BOS,Q2,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101220PHI.html,5.35,0,1,.000,0,0,0,0,0,2,2,0,0,0,0,1,0,-0.5,-1,,
2021-01-22,202101220PHI,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202101220PHI.html,3.93,1,1,1.000,0,0,0,0,0,0,0,1,0,0,0,0,2,2.4,-2,,
2021-01-22,202101220PHI,BOS,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,7.63,0,2,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-2.4,-2,.000,
2021-01-22,202101220PHI,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101220PHI.html,9.4,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,0.0,-5,.000,
2021-01-22,202101220PHI,BOS,Q2,Jeff Teague,https://www.basketball-reference.com/boxscores/202101220PHI.html,8.07,0,2,.000,0,1,0,0,0,0,0,1,2,0,0,0,0,1.3,-3,.000,
2021-01-22,202101220PHI,BOS,Q2,Robert Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,5.25,0,1,.000,0,0,0,0,2,0,2,0,0,1,0,2,0,0.6,-6,,
2021-01-22,202101220PHI,BOS,Q3,Marcus Smart,https://www.basketball-reference.com/boxscores/202101220PHI.html,8.1,2,4,.500,0,2,2,2,0,0,0,2,0,0,0,2,6,4.6,-6,.000,1.000
2021-01-22,202101220PHI,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101220PHI.html,9.65,5,7,.714,0,0,3,3,2,2,4,1,0,1,2,1,13,11.1,-8,,1.000
2021-01-22,202101220PHI,BOS,Q3,Kemba Walker,https://www.basketball-reference.com/boxscores/202101220PHI.html,7.83,1,3,.333,0,2,1,2,0,0,0,2,2,0,0,0,3,4.3,-8,.000,.500
2021-01-22,202101220PHI,BOS,Q3,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.42,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1,-2,,
2021-01-22,202101220PHI,BOS,Q3,Grant Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,5.58,1,3,.333,1,1,0,0,1,0,1,0,0,0,1,3,3,-0.2,-12,1.000,
2021-01-22,202101220PHI,BOS,Q3,Daniel Theis,https://www.basketball-reference.com/boxscores/202101220PHI.html,8.1,0,1,.000,0,0,0,0,0,2,2,0,0,1,0,1,0,0.2,-6,,
2021-01-22,202101220PHI,BOS,Q3,Javonte Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,3.9,0,0,,0,0,1,2,0,1,1,0,0,1,0,0,1,1.6,-8,,.500
2021-01-22,202101220PHI,BOS,Q3,Jeff Teague,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.52,0,1,.000,0,1,0,0,0,0,0,0,0,0,1,0,0,-1.7,-12,.000,
2021-01-22,202101220PHI,BOS,Q3,Robert Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,3.9,0,1,.000,0,0,2,2,1,0,1,0,0,0,1,0,2,1.0,-8,,1.000
2021-01-22,202101220PHI,BOS,Q4,Marcus Smart,https://www.basketball-reference.com/boxscores/202101220PHI.html,12.0,2,6,.333,0,1,2,2,0,1,1,0,0,0,1,2,6,1.1,-1,.000,1.000
2021-01-22,202101220PHI,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202101220PHI.html,9.03,4,7,.571,2,3,2,4,0,0,0,0,0,0,1,0,12,6.9,0,.667,.500
2021-01-22,202101220PHI,BOS,Q4,Kemba Walker,https://www.basketball-reference.com/boxscores/202101220PHI.html,8.12,2,4,.500,1,2,0,0,0,2,2,2,0,0,1,0,5,4.0,-9,.500,
2021-01-22,202101220PHI,BOS,Q4,Tristan Thompson,https://www.basketball-reference.com/boxscores/202101220PHI.html,7.82,0,1,.000,0,0,0,0,1,1,2,0,0,1,0,2,0,0.2,+1,,
2021-01-22,202101220PHI,BOS,Q4,Grant Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,1.7,0,0,,0,0,0,0,0,0,0,2,0,0,0,0,0,1.4,+2,,
2021-01-22,202101220PHI,BOS,Q4,Daniel Theis,https://www.basketball-reference.com/boxscores/202101220PHI.html,4.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-4,,
2021-01-22,202101220PHI,BOS,Q4,Javonte Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.85,2,4,.500,0,1,0,0,1,2,3,0,1,0,0,0,4,4.3,+7,.000,
2021-01-22,202101220PHI,BOS,Q4,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202101220PHI.html,9.08,1,1,1.000,1,1,0,0,0,1,1,1,1,0,0,1,3,4.3,0,1.000,
2021-01-22,202101220PHI,BOS,Q4,Robert Williams,https://www.basketball-reference.com/boxscores/202101220PHI.html,1.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2021-01-22,202101220PHI,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202101220PHI.html,9.22,3,4,.750,0,0,0,0,0,1,1,2,0,0,0,0,6,6.1,-3,,
2021-01-22,202101220PHI,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202101220PHI.html,10.6,1,1,1.000,0,0,0,2,0,0,0,2,1,1,0,1,2,3.6,-5,,.000
2021-01-22,202101220PHI,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.43,3,3,1.000,0,0,1,2,0,2,2,1,0,0,1,2,7,5.2,+4,,.500
2021-01-22,202101220PHI,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.43,3,4,.750,2,3,0,0,0,0,0,1,1,0,1,0,8,7.1,+4,.667,
2021-01-22,202101220PHI,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202101220PHI.html,8.7,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,+2,.000,
2021-01-22,202101220PHI,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202101220PHI.html,3.3,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-10,,
2021-01-22,202101220PHI,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202101220PHI.html,5.57,1,3,.333,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.4,-12,,
2021-01-22,202101220PHI,PHI,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202101220PHI.html,5.57,0,1,.000,0,0,0,0,1,4,5,0,0,0,3,1,0,-2.2,-12,,
2021-01-22,202101220PHI,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202101220PHI.html,4.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,,
2021-01-22,202101220PHI,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202101220PHI.html,12.0,3,3,1.000,0,0,0,0,0,0,0,0,0,0,2,0,6,3.1,+5,,
2021-01-22,202101220PHI,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202101220PHI.html,6.55,0,0,,0,0,0,0,0,1,1,3,0,0,0,1,0,2.0,+3,,
