game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-19,202212190MIN,DAL,https://www.basketball-reference.com/boxscores/202212190MIN.html,30,14,30,32,106
2022-12-19,202212190MIN,MIN,https://www.basketball-reference.com/boxscores/202212190MIN.html,21,36,37,22,116
