game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-02,202104020UTA,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202104020UTA.html,9.02,2,3,.667,0,0,0,0,0,0,0,2,1,0,1,0,4,4.1,-2,,
2021-04-02,202104020UTA,CHI,Q1,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.18,2,7,.286,0,0,0,0,2,1,3,0,0,0,0,1,4,1.2,-3,,
2021-04-02,202104020UTA,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202104020UTA.html,11.17,3,5,.600,0,1,0,0,0,1,1,1,0,0,0,0,6,4.7,-2,.000,
2021-04-02,202104020UTA,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.18,1,5,.200,0,1,0,0,1,3,4,1,0,0,0,0,2,1.2,-3,.000,
2021-04-02,202104020UTA,CHI,Q1,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.72,3,3,1.000,1,1,0,0,1,1,2,0,0,0,0,0,7,7.1,-2,1.000,
2021-04-02,202104020UTA,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.82,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,1,2,1.3,+2,,
2021-04-02,202104020UTA,CHI,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.82,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2021-04-02,202104020UTA,CHI,Q1,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.28,0,0,,0,0,0,0,0,1,1,1,1,0,0,2,0,1.2,+1,,
2021-04-02,202104020UTA,CHI,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.82,0,2,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.8,+2,.000,
2021-04-02,202104020UTA,CHI,Q2,Patrick Williams,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.73,1,2,.500,0,0,0,0,0,1,1,0,1,0,0,0,2,2.3,-6,,
2021-04-02,202104020UTA,CHI,Q2,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104020UTA.html,5.28,2,2,1.000,0,0,0,0,0,0,0,0,0,0,1,1,4,2.0,+4,,
2021-04-02,202104020UTA,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202104020UTA.html,7.9,2,6,.333,0,1,1,2,0,1,1,2,0,0,1,0,5,1.9,-12,.000,.500
2021-04-02,202104020UTA,CHI,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.73,1,3,.333,0,1,4,4,0,1,1,2,0,0,0,1,6,5.6,-6,.000,1.000
2021-04-02,202104020UTA,CHI,Q2,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104020UTA.html,6.72,0,0,,0,0,0,0,0,1,1,3,1,0,0,3,0,2.2,0,,
2021-04-02,202104020UTA,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202104020UTA.html,9.38,1,2,.500,0,1,0,0,0,1,1,0,0,1,0,1,2,1.6,-4,.000,
2021-04-02,202104020UTA,CHI,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104020UTA.html,6.72,2,3,.667,0,1,1,1,0,0,0,0,0,0,0,0,5,3.7,-12,.000,1.000
2021-04-02,202104020UTA,CHI,Q2,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.27,0,2,.000,0,2,0,0,0,1,1,0,0,0,0,0,0,-1.1,-2,.000,
2021-04-02,202104020UTA,CHI,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.27,0,1,.000,0,0,0,0,0,1,1,0,0,1,0,0,0,0.3,-2,,
2021-04-02,202104020UTA,CHI,Q3,Patrick Williams,https://www.basketball-reference.com/boxscores/202104020UTA.html,10.68,1,2,.500,0,0,0,0,1,0,1,1,0,0,0,0,2,2.4,-3,,
2021-04-02,202104020UTA,CHI,Q3,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104020UTA.html,7.35,3,4,.750,0,0,0,0,1,1,2,1,0,0,0,1,6,5.7,+2,,
2021-04-02,202104020UTA,CHI,Q3,Zach LaVine,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.67,3,7,.429,1,4,0,0,0,2,2,0,0,0,1,0,7,2.9,-1,.250,
2021-04-02,202104020UTA,CHI,Q3,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104020UTA.html,8.57,2,4,.500,0,1,0,0,0,3,3,1,0,1,0,0,4,4.3,-3,.000,
2021-04-02,202104020UTA,CHI,Q3,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202104020UTA.html,5.97,0,1,.000,0,1,0,0,0,3,3,1,0,0,0,1,0,0.5,+3,.000,
2021-04-02,202104020UTA,CHI,Q3,Coby White,https://www.basketball-reference.com/boxscores/202104020UTA.html,6.03,0,1,.000,0,1,0,0,0,0,0,1,0,0,1,2,0,-1.8,-9,.000,
2021-04-02,202104020UTA,CHI,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202104020UTA.html,4.65,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,-8,.000,
2021-04-02,202104020UTA,CHI,Q3,Denzel Valentine,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.43,2,2,1.000,1,1,0,0,0,1,1,1,0,0,1,0,5,4.4,-3,1.000,
2021-04-02,202104020UTA,CHI,Q3,Daniel Theis,https://www.basketball-reference.com/boxscores/202104020UTA.html,4.65,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,,
2021-04-02,202104020UTA,CHI,Q4,Patrick Williams,https://www.basketball-reference.com/boxscores/202104020UTA.html,4.5,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+2,,
2021-04-02,202104020UTA,CHI,Q4,Thaddeus Young,https://www.basketball-reference.com/boxscores/202104020UTA.html,12.0,4,4,1.000,0,0,3,4,1,1,2,2,1,0,0,1,11,12.4,+8,,.750
2021-04-02,202104020UTA,CHI,Q4,Zach LaVine,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.42,2,4,.500,1,2,0,0,0,1,1,0,0,0,0,1,5,2.9,+3,.500,
2021-04-02,202104020UTA,CHI,Q4,Nikola Vučević,https://www.basketball-reference.com/boxscores/202104020UTA.html,3.42,1,2,.500,1,2,1,2,0,0,0,0,0,0,0,1,4,2.2,+3,.500,.500
