game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-09,202001090OKC,HOU,https://www.basketball-reference.com/boxscores/202001090OKC.html,21,27,19,25,92
2020-01-09,202001090OKC,OKC,https://www.basketball-reference.com/boxscores/202001090OKC.html,37,23,29,24,113
