game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-01,202111010NYK,TOR,https://www.basketball-reference.com/boxscores/202111010NYK.html,96.2,0.505,7.9,27.7,0.131,117.5
2021-11-01,202111010NYK,NYK,https://www.basketball-reference.com/boxscores/202111010NYK.html,96.2,0.566,16.4,16.7,0.237,108.2
