game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-22,201911220LAC,HOU,James Harden,https://www.basketball-reference.com/boxscores/201911220LAC.html,42.33,9,16,.563,5,11,.455,14,18,.778,0,8,8,12,2,0,4,4,37,35.0,+6
2019-11-22,201911220LAC,HOU,Clint Capela,https://www.basketball-reference.com/boxscores/201911220LAC.html,40.95,7,12,.583,0,0,,3,5,.600,5,14,19,0,0,2,3,4,17,15.1,-1
2019-11-22,201911220LAC,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/201911220LAC.html,37.2,3,7,.429,1,4,.250,1,2,.500,1,3,4,2,3,0,0,5,8,7.9,+7
2019-11-22,201911220LAC,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/201911220LAC.html,33.98,9,22,.409,1,7,.143,3,7,.429,2,3,5,6,2,0,6,6,22,8.7,-6
2019-11-22,201911220LAC,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/201911220LAC.html,31.78,4,9,.444,4,9,.444,2,2,1.000,1,1,2,1,2,0,0,1,14,12.6,0
2019-11-22,201911220LAC,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/201911220LAC.html,31.23,3,9,.333,2,7,.286,2,2,1.000,0,1,1,1,1,0,1,2,10,5.1,-5
2019-11-22,201911220LAC,HOU,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/201911220LAC.html,10.82,3,6,.500,2,4,.500,0,0,,0,1,1,0,1,0,0,1,8,5.9,-10
2019-11-22,201911220LAC,HOU,Tyson Chandler,https://www.basketball-reference.com/boxscores/201911220LAC.html,6.88,0,0,,0,0,,1,2,.500,2,1,3,0,0,0,1,2,1,0.5,-3
2019-11-22,201911220LAC,HOU,Chris Clemons,https://www.basketball-reference.com/boxscores/201911220LAC.html,4.82,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-3
2019-11-22,201911220LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/201911220LAC.html,32.33,4,15,.267,3,10,.300,8,9,.889,0,8,8,7,2,0,3,3,19,14.8,-3
2019-11-22,201911220LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/201911220LAC.html,28.02,9,16,.563,2,5,.400,4,7,.571,0,6,6,3,3,0,2,5,24,18.1,+11
2019-11-22,201911220LAC,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911220LAC.html,22.9,3,4,.750,1,1,1.000,0,0,,1,3,4,1,0,0,1,2,7,5.9,-12
2019-11-22,201911220LAC,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/201911220LAC.html,19.45,2,6,.333,1,2,.500,1,2,.500,1,2,3,0,1,0,1,6,6,1.1,-17
2019-11-22,201911220LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/201911220LAC.html,13.05,4,4,1.000,0,0,,0,0,,2,3,5,2,0,0,1,4,8,7.9,+4
2019-11-22,201911220LAC,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911220LAC.html,34.95,8,13,.615,0,0,,2,2,1.000,3,4,7,2,1,2,5,2,18,13.4,-1
2019-11-22,201911220LAC,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/201911220LAC.html,33.5,9,16,.563,4,6,.667,4,4,1.000,0,3,3,8,0,0,4,3,26,19.7,0
2019-11-22,201911220LAC,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/201911220LAC.html,26.2,2,6,.333,0,4,.000,0,0,,2,7,9,1,1,1,2,3,4,3.3,+17
2019-11-22,201911220LAC,LAC,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911220LAC.html,18.42,3,6,.500,1,4,.250,0,0,,1,0,1,0,0,0,0,2,7,3.9,+11
2019-11-22,201911220LAC,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/201911220LAC.html,11.18,1,1,1.000,1,1,1.000,0,0,,0,1,1,3,1,1,0,2,3,6.0,+5
