game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-03,202105030ATL,POR,Q1,Damian Lillard,https://www.basketball-reference.com/boxscores/202105030ATL.html,12.0,3,6,.500,1,3,.333,0,1,.000,0,1,1,3,0,0,1,0,7,5.0,-1
2021-05-03,202105030ATL,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202105030ATL.html,7.13,3,4,.750,0,0,,0,0,,1,0,1,1,0,0,0,0,6,5.8,-5
2021-05-03,202105030ATL,POR,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202105030ATL.html,7.13,2,3,.667,1,2,.500,0,0,,0,0,0,1,1,0,0,1,5,5.0,-5
2021-05-03,202105030ATL,POR,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202105030ATL.html,12.0,1,3,.333,1,3,.333,0,0,,0,1,1,2,2,1,1,1,3,4.3,-1
2021-05-03,202105030ATL,POR,Q1,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202105030ATL.html,5.9,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0,-0.1,+2
2021-05-03,202105030ATL,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202105030ATL.html,4.87,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,1,6,5.0,+4
2021-05-03,202105030ATL,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202105030ATL.html,4.87,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+4
2021-05-03,202105030ATL,POR,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202105030ATL.html,6.1,2,3,.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4,3.2,-3
2021-05-03,202105030ATL,POR,Q2,Damian Lillard,https://www.basketball-reference.com/boxscores/202105030ATL.html,7.58,3,4,.750,2,3,.667,3,3,1.000,0,0,0,3,0,0,0,0,11,11.5,-6
2021-05-03,202105030ATL,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202105030ATL.html,10.02,2,7,.286,1,3,.333,2,2,1.000,0,0,0,2,0,0,0,3,7,3.1,-6
