game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-17,202201170SAS,PHO,https://www.basketball-reference.com/boxscores/202201170SAS.html,32,27,28,34,121
2022-01-17,202201170SAS,SAS,https://www.basketball-reference.com/boxscores/202201170SAS.html,29,27,35,16,107
