game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-03,202001030ORL,MIA,https://www.basketball-reference.com/boxscores/202001030ORL.html,95.8,0.419,16.6,21.3,0.225,88.7
2020-01-03,202001030ORL,ORL,https://www.basketball-reference.com/boxscores/202001030ORL.html,95.8,0.488,10.5,15.2,0.321,109.6
