game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-02-10,202102100CHI,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202102100CHI.html,9.17,2,4,.500,2,3,.667,0,0,0,1,1,0,1,0,2,0,6,3.3,-9,
2021-02-10,202102100CHI,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202102100CHI.html,8.95,3,4,.750,0,0,,0,0,0,0,0,0,0,0,1,1,6,3.0,-2,
2021-02-10,202102100CHI,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202102100CHI.html,9.92,2,5,.400,1,3,.333,5,5,2,2,4,4,1,0,0,0,10,13.1,-7,1.000
2021-02-10,202102100CHI,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202102100CHI.html,8.83,1,2,.500,0,0,,1,1,2,1,3,1,1,0,0,0,3,5.4,-6,1.000
2021-02-10,202102100CHI,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202102100CHI.html,8.83,1,3,.333,0,2,.000,0,0,0,0,0,2,0,0,1,1,2,0.3,-6,
2021-02-10,202102100CHI,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202102100CHI.html,5.88,1,3,.333,0,2,.000,0,0,0,0,0,1,2,0,1,0,2,2.0,-9,
2021-02-10,202102100CHI,NOP,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202102100CHI.html,2.08,0,0,,0,0,,1,2,0,0,0,1,0,0,0,0,1,1.3,-3,.500
2021-02-10,202102100CHI,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202102100CHI.html,3.17,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,
2021-02-10,202102100CHI,NOP,Q1,Willy Hernangómez,https://www.basketball-reference.com/boxscores/202102100CHI.html,3.17,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,4,4.1,-4,
2021-02-10,202102100CHI,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202102100CHI.html,8.32,2,4,.500,0,1,.000,3,4,0,0,0,3,0,0,0,0,7,6.7,+16,.750
