game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-29,201911290ORL,TOR,https://www.basketball-reference.com/boxscores/201911290ORL.html,20,20,26,24,90
2019-11-29,201911290ORL,ORL,https://www.basketball-reference.com/boxscores/201911290ORL.html,23,24,12,24,83
