game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-26,202111260NYK,PHO,https://www.basketball-reference.com/boxscores/202111260NYK.html,96.7,0.639,11.1,2.9,0.215,122.0
2021-11-26,202111260NYK,NYK,https://www.basketball-reference.com/boxscores/202111260NYK.html,96.7,0.435,13.6,33.3,0.185,100.3
