game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-04,202202040DEN,NOP,https://www.basketball-reference.com/boxscores/202202040DEN.html,92.4,0.613,15.0,17.2,0.28,122.3
2022-02-04,202202040DEN,DEN,https://www.basketball-reference.com/boxscores/202202040DEN.html,92.4,0.571,14.9,17.5,0.205,113.6
