game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-02,202301020IND,TOR,https://www.basketball-reference.com/boxscores/202301020IND.html,33,24,33,24,114
2023-01-02,202301020IND,IND,https://www.basketball-reference.com/boxscores/202301020IND.html,29,37,25,31,122
