game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-27,202112270MIN,BOS,https://www.basketball-reference.com/boxscores/202112270MIN.html,99.0,0.461,12.1,26.3,0.236,104.0
2021-12-27,202112270MIN,MIN,https://www.basketball-reference.com/boxscores/202112270MIN.html,99.0,0.522,12.5,22.4,0.156,109.1
