game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-28,202402280CHI,CLE,Q1,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202402280CHI.html,9.9,1,3,.333,1,3,.333,0,0,0,1,1,2,0,0,0,1,3,2.6,+9,
2024-02-28,202402280CHI,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202402280CHI.html,7.93,2,5,.400,2,4,.500,0,0,0,0,0,3,0,0,0,0,6,5.4,+7,
2024-02-28,202402280CHI,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202402280CHI.html,7.9,4,6,.667,0,1,.000,0,0,1,0,1,0,0,1,0,0,8,6.8,+7,
2024-02-28,202402280CHI,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202402280CHI.html,7.6,2,4,.500,1,3,.333,0,0,0,2,2,1,1,0,0,0,5,5.3,+9,
2024-02-28,202402280CHI,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202402280CHI.html,9.45,2,4,.500,0,0,,0,1,0,0,0,2,1,0,0,0,4,4.0,+9,.000
2024-02-28,202402280CHI,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202402280CHI.html,6.65,1,3,.333,0,1,.000,0,0,0,2,2,3,0,0,0,1,2,2.6,+2,
2024-02-28,202402280CHI,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202402280CHI.html,3.92,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,0,
2024-02-28,202402280CHI,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202402280CHI.html,4.07,0,0,,0,0,,0,0,0,1,1,0,0,1,0,1,0,0.6,+2,
2024-02-28,202402280CHI,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202402280CHI.html,2.58,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,0,
2024-02-28,202402280CHI,CLE,Q2,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202402280CHI.html,7.32,0,0,,0,0,,1,1,0,1,1,0,0,0,1,0,1,0.3,-3,1.000
2024-02-28,202402280CHI,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202402280CHI.html,8.13,2,4,.500,2,3,.667,0,0,0,1,1,0,0,0,0,1,6,3.9,-6,
