game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-14,202111140DEN,POR,https://www.basketball-reference.com/boxscores/202111140DEN.html,18,35,26,16,95
2021-11-14,202111140DEN,DEN,https://www.basketball-reference.com/boxscores/202111140DEN.html,33,34,24,33,124
