game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-05,202501050GSW,SAC,https://www.basketball-reference.com/boxscores/202501050GSW.html,99.7,0.626,14.2,27.8,0.23,129.4
2025-01-05,202501050GSW,GSW,https://www.basketball-reference.com/boxscores/202501050GSW.html,99.7,0.531,19.8,21.4,0.16,99.3
