game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-05,202401050NOP,LAC,Paul George,https://www.basketball-reference.com/boxscores/202401050NOP.html,29.65,9,15,.600,6,10,.600,0,0,0,7,7,1,0,1,2,2,24,17.8,+22,
2024-01-05,202401050NOP,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202401050NOP.html,29.58,7,15,.467,2,4,.500,3,4,2,7,9,2,1,1,2,1,19,15.1,+6,.750
2024-01-05,202401050NOP,LAC,James Harden,https://www.basketball-reference.com/boxscores/202401050NOP.html,29.0,2,7,.286,1,6,.167,3,3,0,3,3,13,0,0,1,2,8,12.1,+18,1.000
2024-01-05,202401050NOP,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202401050NOP.html,23.42,6,7,.857,0,0,,3,4,0,8,8,2,0,2,1,3,15,15.1,+18,.750
2024-01-05,202401050NOP,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202401050NOP.html,16.55,2,3,.667,2,3,.667,2,2,1,2,3,1,1,0,0,2,8,8.9,+11,1.000
2024-01-05,202401050NOP,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202401050NOP.html,25.0,5,13,.385,3,6,.500,0,0,0,3,3,2,1,0,0,1,13,8.8,+36,
2024-01-05,202401050NOP,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202401050NOP.html,21.87,3,6,.500,1,3,.333,1,2,2,3,5,5,2,2,4,2,8,9.0,+7,.500
2024-01-05,202401050NOP,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202401050NOP.html,20.9,2,4,.500,0,2,.000,0,0,1,2,3,0,1,0,2,1,4,1.9,0,
2024-01-05,202401050NOP,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202401050NOP.html,17.4,1,3,.333,0,1,.000,0,0,2,3,5,0,0,0,1,1,2,1.2,+13,
2024-01-05,202401050NOP,LAC,Mason Plumlee,https://www.basketball-reference.com/boxscores/202401050NOP.html,7.18,2,2,1.000,0,0,,4,5,1,1,2,0,0,0,0,1,8,7.6,-15,.800
2024-01-05,202401050NOP,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202401050NOP.html,6.48,1,3,.333,0,0,,0,0,1,1,2,1,0,0,1,1,2,0.6,-12,
2024-01-05,202401050NOP,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202401050NOP.html,6.48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12,
2024-01-05,202401050NOP,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202401050NOP.html,6.48,0,3,.000,0,0,,0,0,0,0,0,1,0,1,0,1,0,-1.1,-12,
2024-01-05,202401050NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202401050NOP.html,31.18,4,13,.308,4,9,.444,0,0,1,5,6,3,1,0,1,3,12,7.6,-10,
2024-01-05,202401050NOP,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401050NOP.html,30.47,3,9,.333,0,1,.000,6,7,0,1,1,4,0,0,2,2,12,6.8,-12,.857
2024-01-05,202401050NOP,NOP,Herbert Jones,https://www.basketball-reference.com/boxscores/202401050NOP.html,25.25,3,6,.500,1,2,.500,2,2,0,0,0,2,1,1,0,1,9,8.7,-10,1.000
2024-01-05,202401050NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401050NOP.html,22.62,6,12,.500,1,1,1.000,0,0,4,7,11,1,0,1,3,2,13,9.5,-7,
2024-01-05,202401050NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202401050NOP.html,19.42,3,9,.333,0,0,,6,8,2,4,6,1,1,1,1,3,12,8.9,-17,.750
2024-01-05,202401050NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401050NOP.html,26.2,1,4,.250,0,1,.000,0,2,0,3,3,3,4,0,0,1,2,5.4,-6,.000
2024-01-05,202401050NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401050NOP.html,18.9,3,6,.500,1,2,.500,0,0,3,3,6,2,1,0,0,0,7,9.4,-21,
2024-01-05,202401050NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202401050NOP.html,18.68,1,7,.143,0,2,.000,0,0,0,1,1,2,0,1,0,0,2,-0.1,-9,
2024-01-05,202401050NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202401050NOP.html,17.47,4,9,.444,1,1,1.000,0,0,3,0,3,1,1,0,2,2,9,5.3,+3,
2024-01-05,202401050NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401050NOP.html,16.85,1,9,.111,1,6,.167,0,0,0,2,2,1,0,1,0,0,3,-0.9,-15,
2024-01-05,202401050NOP,NOP,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202401050NOP.html,6.48,4,7,.571,3,3,1.000,2,2,0,1,1,0,0,0,0,0,13,10.0,+12,1.000
2024-01-05,202401050NOP,NOP,Cody Zeller,https://www.basketball-reference.com/boxscores/202401050NOP.html,6.48,0,1,.000,0,1,.000,1,2,1,2,3,2,0,0,0,3,1,1.4,+12,.500
