game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-10,202403100CLE,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403100CLE.html,9.23,3,5,.600,1,1,1.000,2,2,1.000,0,2,2,0,2,0,1,0,9,8.3,-1
2024-03-10,202403100CLE,BRK,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403100CLE.html,9.98,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,3,1,3,-1.4,+3
2024-03-10,202403100CLE,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403100CLE.html,7.98,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,1,0,1,3,2.6,+2
2024-03-10,202403100CLE,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202403100CLE.html,8.4,1,4,.250,0,1,.000,3,4,.750,2,1,3,3,1,0,0,1,5,6.6,+3
2024-03-10,202403100CLE,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202403100CLE.html,5.32,1,1,1.000,0,0,,1,1,1.000,1,1,2,1,1,0,0,1,3,5.0,+1
2024-03-10,202403100CLE,BRK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403100CLE.html,1.7,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,-2
2024-03-10,202403100CLE,BRK,Q1,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403100CLE.html,4.33,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-1
2024-03-10,202403100CLE,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403100CLE.html,6.37,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0
2024-03-10,202403100CLE,BRK,Q1,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403100CLE.html,6.68,1,4,.250,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,1.6,0
2024-03-10,202403100CLE,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403100CLE.html,8.48,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,0,0,3,4.0,+1
