game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-11-06,201911060HOU,GSW,https://www.basketball-reference.com/boxscores/201911060HOU.html,102.6,0.464,9.2,29.1,0.24,109.2
2019-11-06,201911060HOU,HOU,https://www.basketball-reference.com/boxscores/201911060HOU.html,102.6,0.603,11.0,23.9,0.124,125.7
