game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-10,202403100CLE,BRK,https://www.basketball-reference.com/boxscores/202403100CLE.html,91.5,0.646,14.6,23.5,0.228,131.1
2024-03-10,202403100CLE,CLE,https://www.basketball-reference.com/boxscores/202403100CLE.html,91.5,0.579,12.4,13.5,0.171,110.4
