game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-08,202202080BRK,BOS,https://www.basketball-reference.com/boxscores/202202080BRK.html,35,34,28,29,126
2022-02-08,202202080BRK,BRK,https://www.basketball-reference.com/boxscores/202202080BRK.html,16,27,28,20,91
