game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-18,202001180MIN,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/202001180MIN.html,28.5,11,16,.688,7,8,.875,0,0,0,3,3,2,4,0,1,4,29,25.9,+20,
2020-01-18,202001180MIN,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202001180MIN.html,28.27,10,17,.588,5,8,.625,3,4,1,6,7,2,1,0,2,2,28,21.8,+4,.750
2020-01-18,202001180MIN,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202001180MIN.html,24.38,6,10,.600,0,2,.000,2,2,0,4,4,3,0,4,4,2,14,10.7,+8,1.000
2020-01-18,202001180MIN,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202001180MIN.html,24.18,0,4,.000,0,2,.000,2,2,2,1,3,0,0,0,1,2,2,-0.9,+3,1.000
2020-01-18,202001180MIN,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/202001180MIN.html,20.28,2,6,.333,0,4,.000,0,0,0,4,4,4,2,0,1,2,4,4.8,+7,
2020-01-18,202001180MIN,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202001180MIN.html,24.53,8,15,.533,1,5,.200,3,3,0,4,4,4,2,0,0,4,20,17.1,+12,1.000
2020-01-18,202001180MIN,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/202001180MIN.html,24.4,5,13,.385,0,3,.000,2,2,0,6,6,3,1,0,2,5,12,5.8,+9,1.000
2020-01-18,202001180MIN,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202001180MIN.html,23.97,3,3,1.000,0,0,,3,4,2,4,6,4,2,2,1,1,9,15.1,+13,.750
2020-01-18,202001180MIN,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/202001180MIN.html,21.65,1,1,1.000,0,0,,0,0,1,0,1,0,1,3,0,1,2,5.1,+4,
2020-01-18,202001180MIN,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202001180MIN.html,10.52,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,2,0,0,-2.4,-6,
2020-01-18,202001180MIN,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202001180MIN.html,3.33,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-10,
2020-01-18,202001180MIN,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202001180MIN.html,3.32,1,2,.500,0,1,.000,0,0,1,1,2,1,0,0,0,0,2,2.7,-6,
2020-01-18,202001180MIN,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202001180MIN.html,2.67,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-8,
2020-01-18,202001180MIN,MIN,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001180MIN.html,36.08,6,14,.429,1,5,.200,5,6,1,9,10,11,1,0,3,2,18,18.5,-13,.833
2020-01-18,202001180MIN,MIN,Robert Covington,https://www.basketball-reference.com/boxscores/202001180MIN.html,33.22,8,20,.400,4,13,.308,2,2,1,7,8,1,2,0,1,3,22,14.5,-5,1.000
2020-01-18,202001180MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001180MIN.html,30.5,8,16,.500,4,10,.400,6,9,1,3,4,1,1,2,1,3,26,19.3,-12,.667
2020-01-18,202001180MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001180MIN.html,26.98,4,11,.364,1,7,.143,3,4,2,4,6,6,0,1,4,2,12,8.2,-9,.750
2020-01-18,202001180MIN,MIN,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001180MIN.html,26.17,1,4,.250,0,2,.000,0,0,2,2,4,6,1,0,2,2,2,4.0,-10,
2020-01-18,202001180MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202001180MIN.html,27.13,3,9,.333,1,4,.250,2,2,0,2,2,1,1,1,1,2,9,5.1,-3,1.000
2020-01-18,202001180MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001180MIN.html,21.45,2,5,.400,0,2,.000,0,0,0,3,3,5,0,0,1,2,4,3.9,0,
2020-01-18,202001180MIN,MIN,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001180MIN.html,18.35,3,7,.429,2,3,.667,4,4,4,3,7,0,1,1,3,2,12,9.9,-9,1.000
2020-01-18,202001180MIN,MIN,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001180MIN.html,14.78,2,6,.333,1,3,.333,0,0,0,2,2,2,1,0,1,0,5,3.6,-5,
2020-01-18,202001180MIN,MIN,Jordan Bell,https://www.basketball-reference.com/boxscores/202001180MIN.html,2.67,1,1,1.000,0,0,,0,0,1,2,3,0,0,0,0,0,2,3.0,+8,
2020-01-18,202001180MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202001180MIN.html,2.67,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+8,
