game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-25,202203250CHO,UTA,https://www.basketball-reference.com/boxscores/202203250CHO.html,24,27,27,23,101
2022-03-25,202203250CHO,CHO,https://www.basketball-reference.com/boxscores/202203250CHO.html,23,31,23,30,107
