game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-30,202412300WAS,NYK,https://www.basketball-reference.com/boxscores/202412300WAS.html,27,32,38,29,126
2024-12-30,202412300WAS,WAS,https://www.basketball-reference.com/boxscores/202412300WAS.html,30,27,31,18,106
