game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-26,202203260MIA,BRK,https://www.basketball-reference.com/boxscores/202203260MIA.html,27,40,29,14,110
2022-03-26,202203260MIA,MIA,https://www.basketball-reference.com/boxscores/202203260MIA.html,25,21,22,27,95
