game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-28,202201280MEM,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201280MEM.html,32.17,5,16,.313,1,9,.111,2,2,1.000,2,0,2,1,0,0,3,1,13,2.5,-15
2022-01-28,202201280MEM,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202201280MEM.html,30.05,5,12,.417,3,6,.500,2,3,.667,0,3,3,6,2,0,3,2,15,11.5,+13
2022-01-28,202201280MEM,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201280MEM.html,28.67,4,6,.667,4,5,.800,0,0,,1,4,5,0,2,0,1,0,12,12.3,-11
2022-01-28,202201280MEM,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201280MEM.html,27.07,5,6,.833,0,0,,1,2,.500,4,4,8,0,0,1,0,4,11,11.5,-2
2022-01-28,202201280MEM,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202201280MEM.html,21.47,1,5,.200,1,5,.200,2,2,1.000,0,4,4,4,0,0,0,1,5,5.5,0
2022-01-28,202201280MEM,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201280MEM.html,28.37,4,13,.308,2,8,.250,3,3,1.000,1,3,4,3,0,1,2,2,13,7.1,-19
2022-01-28,202201280MEM,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202201280MEM.html,21.32,3,9,.333,2,5,.400,2,2,1.000,0,3,3,0,0,0,1,3,10,3.6,-6
2022-01-28,202201280MEM,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202201280MEM.html,19.33,2,5,.400,0,2,.000,3,4,.750,2,2,4,4,2,1,2,0,7,9.4,+1
2022-01-28,202201280MEM,UTA,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202201280MEM.html,15.83,7,11,.636,4,6,.667,3,3,1.000,1,1,2,1,2,0,2,2,21,17.0,+5
2022-01-28,202201280MEM,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202201280MEM.html,15.73,1,2,.500,0,0,,0,0,,0,2,2,1,2,0,2,1,2,1.9,-16
2022-01-28,202201280MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202201280MEM.html,36.05,10,22,.455,2,6,.333,8,13,.615,2,8,10,10,1,1,6,2,30,22.3,+9
2022-01-28,202201280MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202201280MEM.html,30.42,8,11,.727,1,2,.500,1,1,1.000,0,5,5,3,2,5,2,5,18,18.6,-7
2022-01-28,202201280MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202201280MEM.html,30.42,6,14,.429,2,5,.400,3,4,.750,0,2,2,3,1,0,1,3,17,10.7,-7
2022-01-28,202201280MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202201280MEM.html,27.28,4,5,.800,0,1,.000,0,0,,0,1,1,0,0,0,0,0,8,6.4,+2
2022-01-28,202201280MEM,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202201280MEM.html,23.83,1,4,.250,0,0,,0,0,,3,4,7,3,0,0,3,3,2,0.8,+5
2022-01-28,202201280MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202201280MEM.html,27.9,5,9,.556,3,6,.500,0,0,,2,7,9,6,2,1,1,0,13,18.1,+17
2022-01-28,202201280MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202201280MEM.html,25.6,9,12,.750,0,0,,4,4,1.000,1,2,3,1,1,0,1,1,22,18.8,+8
2022-01-28,202201280MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202201280MEM.html,22.35,1,1,1.000,0,0,,2,2,1.000,0,4,4,1,2,0,0,2,4,6.8,+9
2022-01-28,202201280MEM,MEM,Killian Tillie,https://www.basketball-reference.com/boxscores/202201280MEM.html,16.15,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,3,5,1.1,+14
