game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-21,202104210IND,OKC,https://www.basketball-reference.com/boxscores/202104210IND.html,105.6,0.505,13.3,34.0,0.106,109.9
2021-04-21,202104210IND,IND,https://www.basketball-reference.com/boxscores/202104210IND.html,105.6,0.525,9.1,26.9,0.158,115.5
