game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-04,202202040IND,CHI,https://www.basketball-reference.com/boxscores/202202040IND.html,40,25,28,29,122
2022-02-04,202202040IND,IND,https://www.basketball-reference.com/boxscores/202202040IND.html,33,29,28,25,115
