game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-01-17,202001170OKC,MIA,https://www.basketball-reference.com/boxscores/202001170OKC.html,95.6,0.571,10.4,17.1,0.226,120.3
2020-01-17,202001170OKC,OKC,https://www.basketball-reference.com/boxscores/202001170OKC.html,95.6,0.548,9.8,13.3,0.19,113.0
