game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-29,202312290ATL,SAC,https://www.basketball-reference.com/boxscores/202312290ATL.html,99.2,0.612,11.2,13.2,0.09,117.9
2023-12-29,202312290ATL,ATL,https://www.basketball-reference.com/boxscores/202312290ATL.html,99.2,0.473,12.5,35.3,0.223,110.9
