game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-14,202312140MIA,CHI,https://www.basketball-reference.com/boxscores/202312140MIA.html,96.6,0.559,4.5,24.4,0.215,128.3
2023-12-14,202312140MIA,MIA,https://www.basketball-reference.com/boxscores/202312140MIA.html,96.6,0.556,10.3,20.0,0.338,120.1
