game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-29,202403290CLE,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403290CLE.html,12.0,2,8,.250,1,4,.250,0,0,0,0,0,1,0,0,1,0,5,-0.1,-3,
2024-03-29,202403290CLE,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202403290CLE.html,9.32,3,5,.600,2,4,.500,1,1,0,3,3,0,1,0,0,0,9,8.6,-4,1.000
2024-03-29,202403290CLE,PHI,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403290CLE.html,7.08,0,0,,0,0,,2,2,0,1,1,1,0,0,0,1,2,2.6,-2,1.000
2024-03-29,202403290CLE,PHI,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202403290CLE.html,3.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2024-03-29,202403290CLE,PHI,Q1,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403290CLE.html,8.35,1,5,.200,0,0,,0,0,0,3,3,0,0,0,0,2,2,-1.0,-4,
2024-03-29,202403290CLE,PHI,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403290CLE.html,6.47,1,2,.500,0,0,,0,0,2,1,3,1,0,0,0,0,2,3.4,+2,
2024-03-29,202403290CLE,PHI,Q1,Paul Reed,https://www.basketball-reference.com/boxscores/202403290CLE.html,8.15,1,4,.250,0,0,,0,0,2,1,3,0,1,2,2,0,2,1.7,-3,
2024-03-29,202403290CLE,PHI,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202403290CLE.html,4.92,1,3,.333,0,1,.000,1,1,1,0,1,1,1,0,0,2,3,2.9,-1,1.000
2024-03-29,202403290CLE,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403290CLE.html,7.47,0,4,.000,0,1,.000,0,1,0,1,1,1,0,0,1,0,0,-3.2,+2,.000
2024-03-29,202403290CLE,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202403290CLE.html,9.93,2,6,.333,1,3,.333,0,0,0,1,1,2,0,0,0,0,5,3.3,-2,
2024-03-29,202403290CLE,PHI,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403290CLE.html,4.7,1,1,1.000,1,1,1.000,2,2,0,2,2,0,0,0,0,0,5,5.3,+3,1.000
2024-03-29,202403290CLE,PHI,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202403290CLE.html,3.42,2,2,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.7,-2,
2024-03-29,202403290CLE,PHI,Q2,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403290CLE.html,3.42,0,2,.000,0,0,,0,0,1,0,1,0,0,0,1,1,0,-2.1,-2,
2024-03-29,202403290CLE,PHI,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403290CLE.html,9.27,0,1,.000,0,1,.000,0,0,1,0,1,2,0,0,0,1,0,1.0,+2,
2024-03-29,202403290CLE,PHI,Q2,Paul Reed,https://www.basketball-reference.com/boxscores/202403290CLE.html,8.58,2,2,1.000,1,1,1.000,5,5,1,1,2,0,0,0,0,2,10,9.6,+3,1.000
2024-03-29,202403290CLE,PHI,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202403290CLE.html,3.88,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,0,
2024-03-29,202403290CLE,PHI,Q2,Ricky Council IV,https://www.basketball-reference.com/boxscores/202403290CLE.html,4.8,1,1,1.000,1,1,1.000,1,2,0,0,0,0,0,0,0,1,4,2.9,+2,.500
2024-03-29,202403290CLE,PHI,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202403290CLE.html,4.53,1,1,1.000,0,0,,0,0,0,0,0,2,1,0,0,0,2,4.1,-1,
2024-03-29,202403290CLE,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202403290CLE.html,12.0,3,8,.375,1,5,.200,0,0,0,1,1,4,1,0,1,0,7,5.7,+4,
2024-03-29,202403290CLE,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202403290CLE.html,6.0,1,3,.333,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,1.6,0,
2024-03-29,202403290CLE,PHI,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202403290CLE.html,10.38,3,6,.500,2,4,.500,1,1,0,0,0,3,0,0,1,3,9,5.9,-1,1.000
2024-03-29,202403290CLE,PHI,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202403290CLE.html,6.0,1,2,.500,1,2,.500,0,0,1,2,3,1,0,0,0,1,3,3.6,0,
2024-03-29,202403290CLE,PHI,Q3,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403290CLE.html,6.0,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,0,
2024-03-29,202403290CLE,PHI,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403290CLE.html,6.0,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,3,2.3,+4,
