game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-05,202105050IND,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202105050IND.html,40.0,6,16,.375,4,11,.364,0,0,0,8,8,8,2,0,3,2,16,13.4,+17,
2021-05-05,202105050IND,SAC,Delon Wright,https://www.basketball-reference.com/boxscores/202105050IND.html,39.72,8,14,.571,3,5,.600,4,4,5,2,7,6,6,1,2,1,23,29.0,+18,1.000
2021-05-05,202105050IND,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202105050IND.html,35.52,4,8,.500,0,2,.000,0,0,1,4,5,2,3,0,1,2,8,8.5,+15,
2021-05-05,202105050IND,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202105050IND.html,34.95,13,22,.591,0,1,.000,5,8,3,9,12,0,0,0,1,1,31,23.0,+19,.625
2021-05-05,202105050IND,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202105050IND.html,31.28,6,11,.545,0,0,,0,0,1,2,3,2,2,2,2,5,12,8.8,+18,
2021-05-05,202105050IND,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202105050IND.html,19.82,4,12,.333,1,8,.125,1,2,1,5,6,2,1,2,0,1,10,8.4,+2,.500
2021-05-05,202105050IND,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202105050IND.html,16.72,0,3,.000,0,1,.000,0,0,0,4,4,1,1,1,0,1,0,1.1,-7,
2021-05-05,202105050IND,SAC,Kyle Guy,https://www.basketball-reference.com/boxscores/202105050IND.html,8.3,0,5,.000,0,2,.000,0,0,1,1,2,0,0,0,1,1,0,-3.9,-8,
2021-05-05,202105050IND,SAC,Justin James,https://www.basketball-reference.com/boxscores/202105050IND.html,6.62,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,0,0,2,2.4,-10,
2021-05-05,202105050IND,SAC,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202105050IND.html,6.1,1,2,.500,0,1,.000,0,0,0,1,1,0,1,0,1,0,2,1.3,-3,
2021-05-05,202105050IND,SAC,Louis King,https://www.basketball-reference.com/boxscores/202105050IND.html,0.98,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2021-05-05,202105050IND,IND,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202105050IND.html,37.28,7,9,.778,0,1,.000,3,3,3,10,13,8,2,0,4,2,17,21.4,-13,1.000
2021-05-05,202105050IND,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202105050IND.html,29.35,5,18,.278,2,3,.667,2,4,0,3,3,3,1,0,2,3,14,3.4,-14,.500
2021-05-05,202105050IND,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202105050IND.html,27.8,3,4,.750,1,2,.500,4,4,0,5,5,0,0,0,3,1,11,7.5,-17,1.000
2021-05-05,202105050IND,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202105050IND.html,27.02,2,9,.222,1,3,.333,0,0,2,0,2,4,0,1,5,0,5,-0.6,-12,
2021-05-05,202105050IND,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202105050IND.html,23.85,3,8,.375,1,4,.250,1,2,1,2,3,0,1,0,2,0,8,3.5,-10,.500
2021-05-05,202105050IND,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202105050IND.html,22.53,5,10,.500,0,1,.000,1,2,1,2,3,7,3,0,4,2,11,10.0,+4,.500
2021-05-05,202105050IND,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202105050IND.html,20.62,2,4,.500,1,2,.500,0,0,1,5,6,2,0,2,0,3,5,6.8,-2,
2021-05-05,202105050IND,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202105050IND.html,18.93,3,8,.375,2,5,.400,0,0,0,3,3,0,0,3,0,0,8,6.6,0,
2021-05-05,202105050IND,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202105050IND.html,18.65,5,9,.556,1,3,.333,0,0,0,6,6,2,0,0,1,1,11,8.5,+3,
2021-05-05,202105050IND,IND,Cassius Stanley,https://www.basketball-reference.com/boxscores/202105050IND.html,11.42,1,4,.250,0,1,.000,1,2,1,2,3,0,1,0,0,1,3,2.1,+2,.500
2021-05-05,202105050IND,IND,Amida Brimah,https://www.basketball-reference.com/boxscores/202105050IND.html,2.55,0,0,,0,0,,0,0,1,0,1,0,0,0,1,0,0,-0.3,+4,
