game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-12,202503120MIA,LAC,https://www.basketball-reference.com/boxscores/202503120MIA.html,30,27,35,27,119
2025-03-12,202503120MIA,MIA,https://www.basketball-reference.com/boxscores/202503120MIA.html,20,32,32,20,104
