game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-12-08,202112080IND,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202112080IND.html,12.0,2,4,.500,2,3,.667,2,2,1.000,0,0,0,1,0,0,1,2,8,4.9,-7
2021-12-08,202112080IND,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202112080IND.html,12.0,2,7,.286,2,4,.500,2,2,1.000,0,2,2,0,0,1,2,0,8,3.2,-7
2021-12-08,202112080IND,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202112080IND.html,6.4,1,3,.333,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,1,4,2.2,-3
2021-12-08,202112080IND,NYK,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202112080IND.html,9.08,1,2,.500,1,1,1.000,0,0,,0,3,3,1,0,0,0,0,3,3.6,-9
2021-12-08,202112080IND,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202112080IND.html,6.4,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,-3
2021-12-08,202112080IND,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202112080IND.html,2.92,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+2
2021-12-08,202112080IND,NYK,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202112080IND.html,5.6,2,2,1.000,0,0,,0,0,,1,0,1,2,0,0,0,0,4,5.5,-4
2021-12-08,202112080IND,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202112080IND.html,5.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4
2021-12-08,202112080IND,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202112080IND.html,8.0,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,-4
2021-12-08,202112080IND,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202112080IND.html,7.27,4,7,.571,0,0,,2,2,1.000,1,2,3,0,1,0,1,2,10,7.2,-3
2021-12-08,202112080IND,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202112080IND.html,9.07,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,4,2.7,-3
2021-12-08,202112080IND,NYK,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202112080IND.html,5.87,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,-2
2021-12-08,202112080IND,NYK,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202112080IND.html,3.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-12-08,202112080IND,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202112080IND.html,6.13,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,2,2,-0.9,-4
2021-12-08,202112080IND,NYK,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202112080IND.html,6.93,2,5,.400,0,0,,0,0,,1,1,2,2,0,0,0,0,4,3.7,-5
2021-12-08,202112080IND,NYK,Q2,Obi Toppin,https://www.basketball-reference.com/boxscores/202112080IND.html,8.82,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.7,-6
2021-12-08,202112080IND,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202112080IND.html,4.73,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-3
2021-12-08,202112080IND,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202112080IND.html,12.0,3,7,.429,1,2,.500,4,5,.800,2,0,2,0,0,0,1,1,11,6.9,-7
2021-12-08,202112080IND,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202112080IND.html,9.4,0,3,.000,0,2,.000,0,0,,0,3,3,1,1,0,2,1,0,-1.9,-5
2021-12-08,202112080IND,NYK,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202112080IND.html,6.2,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,-5
2021-12-08,202112080IND,NYK,Q3,Evan Fournier,https://www.basketball-reference.com/boxscores/202112080IND.html,7.42,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,1,0,3,2,0.1,-4
2021-12-08,202112080IND,NYK,Q3,Taj Gibson,https://www.basketball-reference.com/boxscores/202112080IND.html,8.22,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,-6
2021-12-08,202112080IND,NYK,Q3,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202112080IND.html,4.58,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,1,0,-4.2,-3
2021-12-08,202112080IND,NYK,Q3,Derrick Rose,https://www.basketball-reference.com/boxscores/202112080IND.html,5.8,0,2,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-2
2021-12-08,202112080IND,NYK,Q3,Obi Toppin,https://www.basketball-reference.com/boxscores/202112080IND.html,2.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,-2
2021-12-08,202112080IND,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202112080IND.html,3.78,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,4.7,-1
2021-12-08,202112080IND,NYK,Q4,RJ Barrett,https://www.basketball-reference.com/boxscores/202112080IND.html,2.8,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7
2021-12-08,202112080IND,NYK,Q4,Julius Randle,https://www.basketball-reference.com/boxscores/202112080IND.html,2.8,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-7
2021-12-08,202112080IND,NYK,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202112080IND.html,8.08,1,3,.333,0,1,.000,3,4,.750,0,0,0,0,1,0,1,0,5,2.9,-5
2021-12-08,202112080IND,NYK,Q4,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202112080IND.html,12.0,3,4,.750,1,1,1.000,0,0,,0,2,2,2,1,0,0,0,7,8.4,0
2021-12-08,202112080IND,NYK,Q4,Derrick Rose,https://www.basketball-reference.com/boxscores/202112080IND.html,5.28,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0,1.3,+2
2021-12-08,202112080IND,NYK,Q4,Obi Toppin,https://www.basketball-reference.com/boxscores/202112080IND.html,8.08,3,5,.600,1,2,.500,0,0,,0,0,0,0,0,0,0,0,7,4.7,-5
2021-12-08,202112080IND,NYK,Q4,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202112080IND.html,5.28,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+2
2021-12-08,202112080IND,NYK,Q4,Miles McBride,https://www.basketball-reference.com/boxscores/202112080IND.html,3.92,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,4,5.0,+5
2021-12-08,202112080IND,NYK,Q4,Quentin Grimes,https://www.basketball-reference.com/boxscores/202112080IND.html,3.92,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,0,3,3.0,+5
2021-12-08,202112080IND,NYK,Q4,Kevin Knox,https://www.basketball-reference.com/boxscores/202112080IND.html,3.92,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+5
2021-12-08,202112080IND,NYK,Q4,Jericho Sims,https://www.basketball-reference.com/boxscores/202112080IND.html,3.92,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,2.1,+5
2021-12-08,202112080IND,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202112080IND.html,9.08,2,3,.667,1,1,1.000,0,0,,1,2,3,3,0,0,0,1,5,6.7,+9
2021-12-08,202112080IND,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202112080IND.html,11.73,4,6,.667,1,2,.500,1,1,1.000,0,1,1,3,0,0,1,0,10,8.8,+7
2021-12-08,202112080IND,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202112080IND.html,12.0,2,4,.500,0,2,.000,1,2,.500,0,2,2,0,0,0,0,0,5,3.2,+7
2021-12-08,202112080IND,IND,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202112080IND.html,11.73,5,5,1.000,2,2,1.000,2,2,1.000,0,2,2,2,1,0,0,1,14,15.1,+7
2021-12-08,202112080IND,IND,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202112080IND.html,5.13,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-1.2,+7
2021-12-08,202112080IND,IND,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202112080IND.html,2.92,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2
2021-12-08,202112080IND,IND,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202112080IND.html,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-12-08,202112080IND,IND,Q1,Kelan Martin,https://www.basketball-reference.com/boxscores/202112080IND.html,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-12-08,202112080IND,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202112080IND.html,6.6,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,0
2021-12-08,202112080IND,IND,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202112080IND.html,0.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-12-08,202112080IND,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202112080IND.html,7.6,3,3,1.000,0,0,,2,3,.667,3,1,4,0,0,0,0,1,8,8.7,+2
2021-12-08,202112080IND,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202112080IND.html,5.87,0,2,.000,0,0,,2,3,.667,0,0,0,0,0,0,0,0,2,0.2,+2
2021-12-08,202112080IND,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202112080IND.html,6.1,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,7,6.1,+5
2021-12-08,202112080IND,IND,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202112080IND.html,5.65,1,1,1.000,0,0,,1,2,.500,0,0,0,1,0,0,1,1,3,1.6,+2
2021-12-08,202112080IND,IND,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202112080IND.html,9.85,3,5,.600,1,1,1.000,0,0,,0,2,2,3,0,0,2,0,7,5.4,+2
