game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-30,202110300GSW,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202110300GSW.html,29.82,4,10,.400,2,6,.333,4,4,1.000,0,1,1,1,1,1,3,1,14,7.9,-24
2021-10-30,202110300GSW,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202110300GSW.html,28.68,6,15,.400,2,7,.286,1,2,.500,0,5,5,2,1,0,1,0,15,9.4,-23
2021-10-30,202110300GSW,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202110300GSW.html,27.77,5,11,.455,0,2,.000,0,1,.000,0,4,4,6,1,1,1,2,10,9.2,-14
2021-10-30,202110300GSW,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202110300GSW.html,27.38,1,8,.125,0,5,.000,3,4,.750,1,7,8,0,1,1,0,0,5,3.9,-15
2021-10-30,202110300GSW,OKC,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202110300GSW.html,18.83,3,6,.500,0,2,.000,0,0,,0,3,3,1,0,0,2,0,6,2.6,-9
2021-10-30,202110300GSW,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202110300GSW.html,20.02,0,7,.000,0,4,.000,0,0,,0,3,3,0,0,0,1,0,0,-5.0,-16
2021-10-30,202110300GSW,OKC,Ty Jerome,https://www.basketball-reference.com/boxscores/202110300GSW.html,19.45,3,7,.429,2,4,.500,2,2,1.000,0,2,2,3,2,0,0,1,10,10.6,+2
2021-10-30,202110300GSW,OKC,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202110300GSW.html,19.28,2,4,.500,1,3,.333,2,2,1.000,0,9,9,0,0,1,2,1,7,6.0,-4
2021-10-30,202110300GSW,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202110300GSW.html,14.48,1,5,.200,0,2,.000,1,2,.500,1,2,3,0,0,2,2,1,3,-0.2,-13
2021-10-30,202110300GSW,OKC,Derrick Favors,https://www.basketball-reference.com/boxscores/202110300GSW.html,10.47,0,1,.000,0,0,,2,2,1.000,0,2,2,0,1,0,0,1,2,2.5,-4
2021-10-30,202110300GSW,OKC,Isaiah Roby,https://www.basketball-reference.com/boxscores/202110300GSW.html,8.42,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,1,1,2,-1.2,+6
2021-10-30,202110300GSW,OKC,Théo Maledon,https://www.basketball-reference.com/boxscores/202110300GSW.html,8.42,0,2,.000,0,1,.000,1,2,.500,0,2,2,1,0,0,1,0,1,-0.5,+6
2021-10-30,202110300GSW,OKC,Gabriel Deck,https://www.basketball-reference.com/boxscores/202110300GSW.html,6.98,3,3,1.000,1,1,1.000,0,0,,1,0,1,0,1,0,1,0,7,6.8,+3
2021-10-30,202110300GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202110300GSW.html,31.35,6,15,.400,2,6,.333,0,0,,1,2,3,4,1,0,0,4,14,9.4,+19
2021-10-30,202110300GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202110300GSW.html,27.18,7,16,.438,6,15,.400,0,0,,0,5,5,6,1,1,2,1,20,16.6,+17
2021-10-30,202110300GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202110300GSW.html,25.5,6,8,.750,1,2,.500,1,2,.500,0,11,11,8,0,1,2,2,14,17.2,+16
2021-10-30,202110300GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202110300GSW.html,24.83,5,13,.385,4,5,.800,0,0,,2,0,2,1,1,0,0,1,14,9.6,+17
2021-10-30,202110300GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202110300GSW.html,18.28,3,4,.750,0,0,,1,2,.500,3,5,8,1,0,3,1,3,7,9.2,+18
2021-10-30,202110300GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202110300GSW.html,20.77,2,7,.286,1,5,.200,1,2,.500,0,3,3,0,0,0,0,2,6,1.6,+7
2021-10-30,202110300GSW,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202110300GSW.html,20.28,2,6,.333,1,3,.333,1,2,.500,2,6,8,3,0,2,2,3,6,5.7,+19
2021-10-30,202110300GSW,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202110300GSW.html,17.3,4,6,.667,2,4,.500,0,0,,0,1,1,1,1,1,2,2,10,7.3,+7
2021-10-30,202110300GSW,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202110300GSW.html,17.25,0,3,.000,0,3,.000,0,0,,1,8,9,2,1,0,1,0,0,2.4,+10
2021-10-30,202110300GSW,GSW,Chris Chiozza,https://www.basketball-reference.com/boxscores/202110300GSW.html,16.57,2,6,.333,2,5,.400,0,0,,1,2,3,1,1,0,1,1,6,4.2,-1
2021-10-30,202110300GSW,GSW,Juan Toscano-Anderson,https://www.basketball-reference.com/boxscores/202110300GSW.html,8.42,0,3,.000,0,2,.000,0,0,,0,2,2,3,1,0,1,0,0,0.6,-6
2021-10-30,202110300GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202110300GSW.html,6.2,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,3,3.0,-9
2021-10-30,202110300GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202110300GSW.html,6.07,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,2,2,3,-1.2,-9
