game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-19,202503190MIN,NOP,https://www.basketball-reference.com/boxscores/202503190MIN.html,98.6,0.601,13.2,26.2,0.135,120.7
2025-03-19,202503190MIN,MIN,https://www.basketball-reference.com/boxscores/202503190MIN.html,98.6,0.558,13.1,20.5,0.377,116.6
