game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-07,202211070PHI,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202211070PHI.html,43.52,6,12,.500,1,2,.500,2,2,1.000,0,5,5,1,0,1,0,1,15,11.5,-14
2022-11-07,202211070PHI,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202211070PHI.html,43.4,8,16,.500,1,1,1.000,11,14,.786,2,5,7,5,1,0,6,2,28,19.4,-9
2022-11-07,202211070PHI,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202211070PHI.html,30.6,6,11,.545,0,0,,2,2,1.000,3,4,7,0,1,1,0,4,14,12.1,-13
2022-11-07,202211070PHI,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202211070PHI.html,22.5,1,6,.167,1,4,.250,0,0,,0,1,1,1,1,1,1,1,3,0.5,-5
2022-11-07,202211070PHI,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202211070PHI.html,13.75,1,1,1.000,0,0,,0,0,,0,2,2,2,2,0,2,1,2,3.3,-10
2022-11-07,202211070PHI,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202211070PHI.html,27.72,6,14,.429,1,4,.250,1,2,.500,0,2,2,5,0,0,3,4,14,5.7,-11
2022-11-07,202211070PHI,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202211070PHI.html,25.5,3,6,.500,2,4,.500,2,2,1.000,0,5,5,2,2,0,1,4,10,9.3,-7
2022-11-07,202211070PHI,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202211070PHI.html,11.13,0,4,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.2,+6
2022-11-07,202211070PHI,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202211070PHI.html,10.6,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,1,0,1.9,+4
2022-11-07,202211070PHI,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202211070PHI.html,6.8,1,2,.500,0,0,,0,0,,0,2,2,1,1,2,0,5,2,2.7,-3
2022-11-07,202211070PHI,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202211070PHI.html,3.15,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2022-11-07,202211070PHI,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202211070PHI.html,1.32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
2022-11-07,202211070PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202211070PHI.html,40.33,4,18,.222,0,4,.000,3,6,.500,1,4,5,6,0,1,2,0,11,3.6,+8
2022-11-07,202211070PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202211070PHI.html,37.9,7,18,.389,3,7,.429,4,5,.800,0,8,8,6,1,0,2,1,21,16.0,+5
2022-11-07,202211070PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202211070PHI.html,36.72,8,21,.381,1,4,.250,16,16,1.000,7,3,10,5,0,1,3,2,33,27.7,+10
2022-11-07,202211070PHI,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202211070PHI.html,33.83,2,7,.286,1,6,.167,1,2,.500,2,5,7,2,1,2,1,5,6,5.2,+12
2022-11-07,202211070PHI,PHI,P.J. Tucker,https://www.basketball-reference.com/boxscores/202211070PHI.html,29.85,2,2,1.000,0,0,,0,0,,2,6,8,1,0,1,1,1,4,6.6,+11
2022-11-07,202211070PHI,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202211070PHI.html,27.05,7,11,.636,7,10,.700,0,0,,0,4,4,1,2,0,3,2,21,16.2,+7
2022-11-07,202211070PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202211070PHI.html,12.32,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,2,-0.8,+1
2022-11-07,202211070PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202211070PHI.html,11.43,1,1,1.000,0,0,,0,0,,2,2,4,0,1,0,1,4,2,2.1,+2
2022-11-07,202211070PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202211070PHI.html,10.52,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,1,0,1,0,1.0,+4
