game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-28,202312280GSW,MIA,https://www.basketball-reference.com/boxscores/202312280GSW.html,22,36,33,23,114
2023-12-28,202312280GSW,GSW,https://www.basketball-reference.com/boxscores/202312280GSW.html,25,26,25,26,102
