game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-01-11,202301110DET,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202301110DET.html,37.07,7,14,.500,5,8,.625,0,0,0,2,2,5,1,0,2,5,19,13.1,-3,
2023-01-11,202301110DET,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202301110DET.html,32.47,6,8,.750,0,0,,4,6,4,10,14,0,2,0,2,2,16,17.0,0,.667
2023-01-11,202301110DET,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202301110DET.html,29.48,4,7,.571,1,2,.500,2,2,2,1,3,4,0,0,3,2,11,8.4,-17,1.000
2023-01-11,202301110DET,MIN,Austin Rivers,https://www.basketball-reference.com/boxscores/202301110DET.html,29.22,3,6,.500,2,4,.500,0,0,0,3,3,3,3,1,2,1,8,9.3,-4,
2023-01-11,202301110DET,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202301110DET.html,24.02,8,18,.444,2,7,.286,2,2,0,1,1,6,0,0,2,2,20,12.3,-1,1.000
2023-01-11,202301110DET,MIN,Taurean Prince,https://www.basketball-reference.com/boxscores/202301110DET.html,27.12,3,9,.333,3,4,.750,0,0,0,2,2,2,0,1,1,3,9,4.4,-21,
2023-01-11,202301110DET,MIN,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202301110DET.html,16.95,3,8,.375,0,3,.000,2,4,0,1,1,1,1,0,2,0,8,2.8,-15,.500
2023-01-11,202301110DET,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202301110DET.html,13.48,4,7,.571,0,0,,0,0,6,2,8,0,0,0,2,2,8,6.7,-16,
2023-01-11,202301110DET,MIN,Bryn Forbes,https://www.basketball-reference.com/boxscores/202301110DET.html,11.58,2,5,.400,1,3,.333,1,1,0,0,0,1,0,0,1,2,6,2.2,0,1.000
2023-01-11,202301110DET,MIN,Matt Ryan,https://www.basketball-reference.com/boxscores/202301110DET.html,9.88,2,3,.667,2,2,1.000,2,2,0,0,0,0,0,0,0,2,8,5.9,-1,1.000
2023-01-11,202301110DET,MIN,Nathan Knight,https://www.basketball-reference.com/boxscores/202301110DET.html,8.73,1,3,.333,0,0,,3,4,1,1,2,0,0,0,1,1,5,2.5,-7,.750
2023-01-11,202301110DET,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202301110DET.html,40.3,7,11,.636,2,3,.667,2,4,0,4,4,8,3,0,2,4,18,18.5,+8,.500
2023-01-11,202301110DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202301110DET.html,37.93,10,16,.625,4,6,.667,7,8,1,5,6,1,1,0,4,1,31,22.9,+2,.875
2023-01-11,202301110DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202301110DET.html,34.13,7,14,.500,1,6,.167,3,3,1,2,3,9,1,1,3,1,18,16.9,+13,1.000
2023-01-11,202301110DET,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202301110DET.html,32.05,9,15,.600,5,8,.625,4,5,1,5,6,4,1,1,2,3,27,23.2,+11,.800
2023-01-11,202301110DET,DET,Nerlens Noel,https://www.basketball-reference.com/boxscores/202301110DET.html,21.32,1,2,.500,0,0,,0,0,1,4,5,2,3,4,1,2,2,8.3,0,
2023-01-11,202301110DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202301110DET.html,25.98,7,8,.875,0,0,,4,6,1,4,5,1,1,0,3,6,18,12.6,+9,.667
2023-01-11,202301110DET,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202301110DET.html,20.42,4,7,.571,3,3,1.000,2,2,1,1,2,5,0,0,1,2,13,12.4,+15,1.000
2023-01-11,202301110DET,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202301110DET.html,18.3,1,2,.500,1,2,.500,0,0,1,3,4,0,0,1,0,1,3,3.9,+7,
2023-01-11,202301110DET,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202301110DET.html,9.57,2,5,.400,1,4,.250,0,0,0,3,3,0,0,0,0,0,5,3.2,+20,
