game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-16,202102160MIL,TOR,https://www.basketball-reference.com/boxscores/202102160MIL.html,33,31,30,30,124
2021-02-16,202102160MIL,MIL,https://www.basketball-reference.com/boxscores/202102160MIL.html,33,31,27,22,113
