game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-23,202403230NYK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202403230NYK.html,36.63,7,14,.500,4,9,.444,0,0,0,4,4,5,1,0,3,1,18,13.3,-12,
2024-03-23,202403230NYK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202403230NYK.html,36.02,6,14,.429,1,5,.200,6,6,0,5,5,6,0,0,5,0,19,12.3,-29,1.000
2024-03-23,202403230NYK,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202403230NYK.html,33.78,4,14,.286,1,4,.250,0,0,2,5,7,3,0,3,2,1,9,5.5,-13,
2024-03-23,202403230NYK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202403230NYK.html,31.55,3,7,.429,3,6,.500,4,4,0,2,2,2,1,0,0,3,13,11.1,-13,1.000
2024-03-23,202403230NYK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202403230NYK.html,30.93,2,5,.400,0,0,,1,2,3,6,9,2,1,2,1,0,5,8.6,-8,.500
2024-03-23,202403230NYK,BRK,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202403230NYK.html,21.25,1,5,.200,0,4,.000,0,0,0,4,4,2,0,0,0,4,2,-0.1,-7,
2024-03-23,202403230NYK,BRK,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202403230NYK.html,14.13,3,4,.750,1,2,.500,1,2,0,0,0,1,2,0,2,1,8,6.3,-2,.500
2024-03-23,202403230NYK,BRK,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202403230NYK.html,12.03,4,6,.667,1,3,.333,0,0,0,2,2,1,0,0,1,0,9,6.7,-1,
2024-03-23,202403230NYK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202403230NYK.html,10.4,2,4,.500,0,0,,1,1,3,1,4,2,0,1,0,3,5,6.3,-2,1.000
2024-03-23,202403230NYK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202403230NYK.html,6.77,1,2,.500,0,0,,0,0,0,2,2,1,0,0,1,1,2,0.9,+9,
2024-03-23,202403230NYK,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202403230NYK.html,2.17,1,1,1.000,1,1,1.000,0,0,0,2,2,1,0,0,0,1,3,3.6,+6,
2024-03-23,202403230NYK,BRK,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202403230NYK.html,2.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2024-03-23,202403230NYK,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202403230NYK.html,2.17,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+6,
2024-03-23,202403230NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202403230NYK.html,48.0,9,16,.563,6,12,.500,2,2,1,1,2,3,1,0,0,4,26,20.9,+12,1.000
2024-03-23,202403230NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202403230NYK.html,44.1,3,8,.375,0,3,.000,0,1,3,10,13,5,1,1,0,2,6,10.7,+15,.000
2024-03-23,202403230NYK,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202403230NYK.html,40.87,12,24,.500,4,13,.308,3,4,2,4,6,5,2,1,2,3,31,24.2,+10,.750
2024-03-23,202403230NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202403230NYK.html,32.82,7,24,.292,3,4,.750,0,0,1,3,4,8,1,0,1,1,17,9.8,+12,
2024-03-23,202403230NYK,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202403230NYK.html,26.18,8,10,.800,0,0,,1,2,4,5,9,2,4,2,3,1,17,20.5,+13,.500
2024-03-23,202403230NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202403230NYK.html,18.23,0,2,.000,0,0,,0,0,2,5,7,0,1,0,2,3,0,-0.7,+5,
2024-03-23,202403230NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202403230NYK.html,15.18,2,9,.222,1,5,.200,0,1,1,1,2,1,0,0,0,0,5,0.8,0,.000
2024-03-23,202403230NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202403230NYK.html,7.48,0,2,.000,0,1,.000,0,2,2,1,3,1,0,0,0,0,0,0.2,-9,.000
2024-03-23,202403230NYK,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202403230NYK.html,7.13,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.9,+2,
