game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-16,202501160SAC,HOU,https://www.basketball-reference.com/boxscores/202501160SAC.html,104.4,0.591,11.9,27.3,0.183,121.6
2025-01-16,202501160SAC,SAC,https://www.basketball-reference.com/boxscores/202501160SAC.html,104.4,0.571,10.0,26.1,0.204,126.4
