game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-15,202501150TOR,BOS,https://www.basketball-reference.com/boxscores/202501150TOR.html,93.0,0.484,8.3,23.2,0.099,104.3
2025-01-15,202501150TOR,TOR,https://www.basketball-reference.com/boxscores/202501150TOR.html,93.0,0.567,10.3,28.9,0.101,118.3
