game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-04,202212040SAC,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202212040SAC.html,9.97,2,5,.400,2,3,.667,0,0,0,2,2,1,0,0,1,0,6,3.6,+3,
2022-12-04,202212040SAC,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202212040SAC.html,8.95,3,4,.750,0,1,.000,1,1,0,4,4,1,1,0,0,0,7,8.3,+2,1.000
2022-12-04,202212040SAC,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202212040SAC.html,8.47,0,3,.000,0,0,,0,0,0,0,0,2,0,0,0,0,0,-0.7,-5,
2022-12-04,202212040SAC,CHI,Q1,Patrick Williams,https://www.basketball-reference.com/boxscores/202212040SAC.html,8.95,1,3,.333,0,1,.000,0,0,1,1,2,0,0,0,0,1,2,0.9,+2,
2022-12-04,202212040SAC,CHI,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202212040SAC.html,5.42,0,1,.000,0,0,,0,0,0,0,0,1,1,0,0,0,0,1.0,-1,
2022-12-04,202212040SAC,CHI,Q1,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202212040SAC.html,6.58,1,4,.250,1,2,.500,0,0,1,0,1,2,0,0,0,1,3,2.3,-1,
2022-12-04,202212040SAC,CHI,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202212040SAC.html,3.05,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,
2022-12-04,202212040SAC,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202212040SAC.html,4.55,2,4,.500,1,3,.333,0,0,0,1,1,0,0,0,0,0,5,3.3,+4,
2022-12-04,202212040SAC,CHI,Q1,Goran Dragić,https://www.basketball-reference.com/boxscores/202212040SAC.html,2.03,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-5,
2022-12-04,202212040SAC,CHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202212040SAC.html,2.03,1,2,.500,0,0,,0,1,0,0,0,0,0,0,0,0,2,0.6,-5,.000
