game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-25,202301250ORL,IND,https://www.basketball-reference.com/boxscores/202301250ORL.html,29,39,23,29,120
2023-01-25,202301250ORL,ORL,https://www.basketball-reference.com/boxscores/202301250ORL.html,46,27,29,24,126
