game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-25,202301250NOP,MIN,https://www.basketball-reference.com/boxscores/202301250NOP.html,26,20,39,26,111
2023-01-25,202301250NOP,NOP,https://www.basketball-reference.com/boxscores/202301250NOP.html,34,18,21,29,102
