game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-12-23,202312230CHO,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312230CHO.html,10.75,1,2,.500,0,0,0,0,1,3,4,5,0,0,0,0,2,6.1,+4,,
2023-12-23,202312230CHO,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.88,3,5,.600,1,2,0,0,1,0,1,1,1,0,1,1,7,5.7,-1,.500,
2023-12-23,202312230CHO,DEN,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.88,2,6,.333,0,0,1,1,0,0,0,1,1,0,0,1,5,2.9,-1,,1.000
2023-12-23,202312230CHO,DEN,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.88,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,,
2023-12-23,202312230CHO,DEN,Q1,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312230CHO.html,9.13,3,4,.750,2,3,0,0,0,0,0,0,0,0,0,1,8,6.0,-1,.667,
2023-12-23,202312230CHO,DEN,Q1,Christian Braun,https://www.basketball-reference.com/boxscores/202312230CHO.html,3.12,0,1,.000,0,0,0,0,1,1,2,1,0,0,0,0,0,1.0,-1,,
2023-12-23,202312230CHO,DEN,Q1,Peyton Watson,https://www.basketball-reference.com/boxscores/202312230CHO.html,3.12,0,0,,0,0,0,0,0,1,1,0,0,1,1,1,0,-0.4,-1,,
2023-12-23,202312230CHO,DEN,Q1,Julian Strawther,https://www.basketball-reference.com/boxscores/202312230CHO.html,2.87,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,-1,.500,
2023-12-23,202312230CHO,DEN,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312230CHO.html,3.12,0,4,.000,0,2,0,0,0,2,2,0,0,0,1,1,0,-3.6,-1,.000,
2023-12-23,202312230CHO,DEN,Q1,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202312230CHO.html,1.25,0,0,,0,0,0,0,1,0,1,0,0,0,0,0,0,0.7,-6,,
2023-12-23,202312230CHO,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.28,3,5,.600,0,1,0,0,1,1,2,1,0,0,1,1,6,4.0,-7,.000,
2023-12-23,202312230CHO,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/202312230CHO.html,7.7,1,4,.250,0,0,0,0,0,1,1,2,1,0,0,0,2,2.3,-7,,
2023-12-23,202312230CHO,DEN,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.53,1,1,1.000,0,0,1,2,0,0,0,0,0,0,1,0,3,1.3,-5,,.500
2023-12-23,202312230CHO,DEN,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312230CHO.html,5.9,0,0,,0,0,0,0,0,0,0,1,1,0,0,1,0,1.3,-5,,
2023-12-23,202312230CHO,DEN,Q2,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312230CHO.html,5.9,2,2,1.000,1,1,0,0,0,0,0,0,0,0,1,1,5,3.0,-5,1.000,
2023-12-23,202312230CHO,DEN,Q2,Christian Braun,https://www.basketball-reference.com/boxscores/202312230CHO.html,6.1,2,2,1.000,1,1,3,3,0,2,2,0,0,0,1,1,8,6.6,+1,1.000,1.000
2023-12-23,202312230CHO,DEN,Q2,Peyton Watson,https://www.basketball-reference.com/boxscores/202312230CHO.html,3.72,1,1,1.000,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7,+3,,
2023-12-23,202312230CHO,DEN,Q2,Julian Strawther,https://www.basketball-reference.com/boxscores/202312230CHO.html,6.1,1,4,.250,1,2,0,0,0,0,0,0,1,0,0,0,3,1.6,+1,.500,
2023-12-23,202312230CHO,DEN,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202312230CHO.html,4.3,0,1,.000,0,0,0,0,0,0,0,2,1,0,1,0,0,0.7,+3,,
2023-12-23,202312230CHO,DEN,Q2,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202312230CHO.html,3.47,0,0,,0,0,0,0,0,0,0,0,0,0,1,3,0,-2.2,+1,,
2023-12-23,202312230CHO,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/202312230CHO.html,9.15,1,3,.333,0,1,0,0,0,2,2,3,1,1,0,3,2,3.5,+20,.000,
2023-12-23,202312230CHO,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.57,4,8,.500,1,3,2,2,1,6,7,1,0,0,0,0,11,10.2,+22,.333,1.000
2023-12-23,202312230CHO,DEN,Q3,Aaron Gordon,https://www.basketball-reference.com/boxscores/202312230CHO.html,8.57,2,3,.667,0,0,0,0,1,0,1,0,0,0,0,0,4,3.4,+22,,
2023-12-23,202312230CHO,DEN,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202312230CHO.html,11.03,1,1,1.000,1,1,0,0,0,1,1,1,1,2,0,0,3,6.1,+21,1.000,
2023-12-23,202312230CHO,DEN,Q3,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202312230CHO.html,11.03,3,8,.375,2,4,0,0,1,4,5,0,1,2,0,0,8,7.9,+21,.500,
2023-12-23,202312230CHO,DEN,Q3,Christian Braun,https://www.basketball-reference.com/boxscores/202312230CHO.html,0.97,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
